timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
57690,0.47886000000000006,0.12678,-0.37746,0.99992,0.48568,0.09607,-0.34891,0.9998600000000001,0.49112,0.09619,-0.349,0.99987,0.49738999999999994,0.09614,-0.34911,0.99987,0.46818999999999994,0.09919,-0.35308,0.99987,0.4615,0.10084,-0.35297,0.9998600000000001,0.45456,0.10357999999999999,-0.35313,0.99985,0.50798,0.11621,-0.15686,0.9998600000000001,0.44505,0.12542999999999999,-0.17572000000000002,0.99987,0.49126000000000003,0.1604,-0.30385,0.99995,0.46928000000000003,0.16224,-0.30905,0.99995,0.56507,0.3079,-0.015590000000000001,0.9999600000000001,0.39968000000000004,0.31727,-0.09704,0.9999299999999999,0.5909,0.5381600000000001,0.1033,0.9971200000000001,0.36603,0.5536300000000001,-0.08728999999999999,0.99572,0.62764,0.75241,-0.00148,0.9945200000000001,0.35871,0.76837,-0.26093,0.9889,0.64036,0.8294,-0.04236,0.9888100000000001,0.35229,0.84454,-0.31958000000000003,0.97856,0.63385,0.8319200000000001,-0.13410999999999998,0.99005,0.36261,0.8406,-0.37846,0.98131,0.6258699999999999,0.81628,-0.04843,0.9900899999999999,0.36821,0.8197200000000001,-0.28931999999999997,0.9814299999999999,0.55356,0.81309,0.01668,0.99845,0.44297,0.8242700000000001,-0.015790000000000002,0.99835,0.54856,1.18574,-0.02315,0.55213,0.44788,1.17518,-0.03052,0.43668,0.55708,1.49532,0.3665,0.030930000000000003,0.45863999999999994,1.49709,0.22803,0.02752,0.55779,1.53275,0.39505,0.0319,0.45729,1.5371700000000001,0.2461,0.01781,0.54902,1.6025399999999999,0.21299,0.01617,0.47544,1.6083399999999999,0.00409,0.011859999999999999,idle
57724,0.48511000000000004,0.13044,-0.41949,0.99992,0.49148000000000003,0.10109,-0.39003000000000004,0.99985,0.49768,0.1011,-0.39011999999999997,0.9998600000000001,0.50357,0.10155,-0.39025,0.9998600000000001,0.47489,0.10407999999999999,-0.39496,0.9998600000000001,0.46831999999999996,0.10617,-0.39482,0.9998600000000001,0.46143999999999996,0.10937999999999999,-0.39497,0.99985,0.5141899999999999,0.12258,-0.18858,0.99984,0.4508,0.13078,-0.21135,0.99987,0.49773,0.16432,-0.34241,0.99995,0.47591999999999995,0.16577,-0.34865,0.9999399999999999,0.57084,0.31073,-0.0336,0.9999600000000001,0.40486,0.32051,-0.11285999999999999,0.9999299999999999,0.59726,0.53972,0.0996,0.99671,0.37292,0.55724,-0.09378,0.9959399999999999,0.63293,0.75553,-0.08737,0.9933799999999999,0.36275999999999997,0.76846,-0.29512,0.9894,0.6434,0.8348,-0.14039000000000001,0.9865700000000001,0.35566,0.8444299999999999,-0.36025999999999997,0.9792799999999999,0.63632,0.83726,-0.21272,0.9881,0.3656,0.84054,-0.42152,0.9819399999999999,0.6289899999999999,0.8223799999999999,-0.12452,0.9882799999999999,0.3714,0.8196100000000001,-0.32504,0.9819700000000001,0.5593600000000001,0.81298,0.015609999999999999,0.9984200000000001,0.44788,0.8241700000000001,-0.01466,0.9983200000000001,0.5528,1.18574,-0.02087,0.5441199999999999,0.45213000000000003,1.1748,-0.03279,0.43691,0.56099,1.49431,0.37937,0.03036,0.46215,1.49722,0.23356999999999997,0.027780000000000003,0.56094,1.53186,0.40848,0.03159,0.46124,1.53729,0.2519,0.01844,0.55347,1.6006,0.20993,0.01593,0.47843,1.60788,0.00621,0.01208,idle
57757,0.49078,0.13529000000000002,-0.39065,0.99992,0.49785,0.10662,-0.36263,0.9998600000000001,0.5042399999999999,0.10668,-0.36271,0.99987,0.50932,0.10745999999999999,-0.3628,0.9998600000000001,0.4815,0.11037999999999999,-0.36685,0.99987,0.47431,0.11302000000000001,-0.36673,0.99987,0.46742,0.11715,-0.36688000000000004,0.9998600000000001,0.5208699999999999,0.12852,-0.1775,0.99984,0.4565,0.13727999999999999,-0.1932,0.99987,0.50412,0.16821,-0.31844,0.99995,0.48263,0.17017000000000002,-0.32371,0.9999399999999999,0.57718,0.31454,-0.028069999999999998,0.9999600000000001,0.41143,0.32614,-0.1119,0.9999299999999999,0.6046699999999999,0.5452,0.09852000000000001,0.99674,0.37904,0.55986,-0.09013,0.9962200000000001,0.6350899999999999,0.7561100000000001,-0.0752,0.99336,0.36775,0.76889,-0.28793,0.9901200000000001,0.64575,0.8360700000000001,-0.12875999999999999,0.9865700000000001,0.35967,0.84429,-0.34897,0.98057,0.6363300000000001,0.83841,-0.20619,0.98811,0.3706,0.84065,-0.40755,0.98305,0.6290899999999999,0.82435,-0.11145999999999999,0.98836,0.37679,0.8203,-0.31588,0.9830899999999999,0.56545,0.815,0.015590000000000001,0.99851,0.45252,0.8245399999999999,-0.01463,0.9984200000000001,0.55725,1.18672,-0.00944,0.54315,0.45611,1.175,-0.027639999999999998,0.43998999999999994,0.56353,1.49532,0.37904,0.02907,0.46456000000000003,1.4982799999999998,0.23531,0.026789999999999998,0.5637,1.5333700000000001,0.40748,0.03065,0.46311,1.53881,0.25337,0.01819,0.55508,1.60091,0.21225,0.01514,0.48105,1.60809,0.014240000000000001,0.011609999999999999,idle
57791,0.49738999999999994,0.13763,-0.39744,0.99992,0.50507,0.11034000000000001,-0.36851999999999996,0.99985,0.51057,0.11069000000000001,-0.36857,0.9998600000000001,0.51564,0.11180999999999999,-0.36869,0.99985,0.4885,0.11404,-0.37437,0.9998600000000001,0.48113,0.11704,-0.37425,0.99987,0.47398,0.12119,-0.37440999999999997,0.9998600000000001,0.52718,0.13287000000000002,-0.17787999999999998,0.9998299999999999,0.46301000000000003,0.14139000000000002,-0.20445,0.99987,0.51063,0.17008,-0.32428,0.99995,0.48972,0.17217000000000002,-0.33194,0.99995,0.58186,0.31788,-0.0367,0.9999600000000001,0.41867,0.33021999999999996,-0.11515,0.9999299999999999,0.6110399999999999,0.5526300000000001,0.08642999999999999,0.99649,0.38353000000000004,0.56243,-0.09311,0.9963799999999999,0.6413,0.76886,-0.09706000000000001,0.99293,0.37355,0.77215,-0.28586,0.99051,0.65025,0.84286,-0.15131,0.9854299999999999,0.36604000000000003,0.84585,-0.34538,0.9810200000000001,0.63971,0.84535,-0.21589,0.98716,0.37801,0.84335,-0.40385,0.9834700000000001,0.63272,0.8312700000000001,-0.12863,0.9874,0.38416999999999996,0.8246899999999999,-0.31345,0.98339,0.57162,0.81567,0.01555,0.99845,0.45892,0.82509,-0.01459,0.99836,0.57989,1.16216,-0.013880000000000002,0.52352,0.45592,1.17452,-0.03606,0.41944,0.56215,1.49419,0.36291999999999996,0.02825,0.46225,1.49719,0.21251,0.026000000000000002,0.56195,1.5326,0.39013000000000003,0.030060000000000003,0.46093999999999996,1.53837,0.22838000000000003,0.017509999999999998,0.55378,1.5986799999999999,0.19263,0.015080000000000001,0.4787,1.6048200000000001,-0.01029,0.01152,idle
57824,0.50495,0.13798,-0.3976,0.99992,0.51294,0.11249,-0.36659,0.99985,0.51772,0.11356,-0.36664,0.99987,0.5239,0.11546,-0.36674,0.99985,0.49631000000000003,0.11504,-0.37278,0.9998600000000001,0.49044,0.11775999999999999,-0.37266,0.99987,0.48301000000000005,0.12165,-0.37282,0.9998600000000001,0.53457,0.13679000000000002,-0.17312,0.9998299999999999,0.47228000000000003,0.14354,-0.20064,0.9998799999999999,0.51647,0.17055,-0.32371,0.9999399999999999,0.49588999999999994,0.17221,-0.33202,0.9999399999999999,0.58939,0.32587,-0.036039999999999996,0.9999600000000001,0.42508999999999997,0.33657,-0.11319000000000001,0.9999399999999999,0.61431,0.5575,0.08565,0.9964700000000001,0.39094,0.5678300000000001,-0.09467,0.9966,0.6441399999999999,0.77107,-0.09251000000000001,0.99284,0.37959,0.77586,-0.29045,0.9910899999999999,0.65332,0.8446600000000001,-0.14462,0.9852200000000001,0.37242,0.8476600000000001,-0.3514,0.9820200000000001,0.64326,0.84673,-0.20656999999999998,0.9869899999999999,0.38404,0.8454200000000001,-0.41173000000000004,0.98434,0.63636,0.8331299999999999,-0.12267,0.9872799999999999,0.39016999999999996,0.82788,-0.31892,0.98424,0.5757800000000001,0.81953,0.01594,0.9985200000000001,0.46276000000000006,0.8277200000000001,-0.01495,0.9984299999999999,0.57206,1.17993,-0.00843,0.51464,0.46193999999999996,1.17674,-0.03337,0.41286000000000006,0.5654399999999999,1.49736,0.37187,0.02705,0.46643,1.50064,0.22109,0.025,0.56505,1.53613,0.39955999999999997,0.02907,0.46447,1.5427,0.23811,0.01703,0.5564100000000001,1.6005200000000002,0.19996,0.014490000000000001,0.48227,1.60607,0.00131,0.01114,idle
57857,0.51579,0.14577,-0.39216999999999996,0.99992,0.52285,0.12511,-0.36186,0.99985,0.5286,0.1261,-0.36193000000000003,0.9998600000000001,0.53495,0.12769,-0.36204000000000003,0.99985,0.50592,0.12691,-0.36806,0.9998600000000001,0.49933,0.12971,-0.36793000000000003,0.99987,0.49223999999999996,0.13283,-0.36808,0.9998600000000001,0.5431699999999999,0.14389000000000002,-0.17037,0.99982,0.48006000000000004,0.15037999999999999,-0.19749,0.9998799999999999,0.5253399999999999,0.17673,-0.31883,0.9999399999999999,0.50468,0.17849,-0.32699,0.9999399999999999,0.59672,0.32842,-0.03506,0.99995,0.4333,0.34262,-0.11095999999999999,0.9999299999999999,0.62158,0.56009,0.08432,0.9963299999999999,0.39878,0.57289,-0.09552999999999999,0.99677,0.64757,0.77137,-0.09032000000000001,0.99254,0.38675,0.77963,-0.29128000000000004,0.9915,0.6558,0.84514,-0.14245,0.98459,0.38069000000000003,0.8501200000000001,-0.35226,0.9826600000000001,0.64555,0.84745,-0.20342000000000002,0.9864299999999999,0.39257,0.84829,-0.41123000000000004,0.98488,0.63852,0.83396,-0.11992,0.9867799999999999,0.39910999999999996,0.8313,-0.31922,0.98475,0.58018,0.82232,0.01593,0.99856,0.46811,0.82842,-0.01494,0.99846,0.57122,1.1838600000000001,-0.00629,0.5025,0.46818999999999994,1.17672,-0.031139999999999998,0.40316,0.56991,1.49702,0.36861,0.02607,0.47163999999999995,1.50019,0.222,0.02425,0.56923,1.53551,0.39668000000000003,0.02815,0.46945,1.54223,0.23886999999999997,0.01649,0.5607,1.5998299999999999,0.19854000000000002,0.01401,0.48728999999999995,1.60512,0.0013,0.01089,idle
57891,0.52371,0.16255,-0.3941,0.99992,0.53049,0.14018,-0.36555,0.99984,0.53675,0.14051,-0.36563,0.99985,0.54311,0.14115999999999998,-0.36576,0.99984,0.51313,0.14165999999999998,-0.37119,0.99985,0.5067,0.14315999999999998,-0.37105,0.9998600000000001,0.4999,0.14531,-0.37119,0.99985,0.55104,0.15459,-0.17622000000000002,0.9998,0.4886,0.16094,-0.20282999999999998,0.9998799999999999,0.53242,0.19213,-0.32158000000000003,0.9999399999999999,0.51257,0.19424,-0.32913000000000003,0.9999399999999999,0.60329,0.33435,-0.04456,0.99995,0.44183999999999996,0.35144000000000003,-0.10962999999999999,0.9999299999999999,0.62767,0.56371,0.07604,0.99613,0.40608,0.57818,-0.08934,0.9968799999999999,0.65286,0.7787,-0.09268,0.9921700000000001,0.39464,0.78356,-0.27639,0.9918100000000001,0.65972,0.85011,-0.14512,0.98374,0.38803000000000004,0.85267,-0.3357,0.98306,0.6501600000000001,0.85183,-0.20479,0.9856600000000001,0.39888,0.85155,-0.39586,0.9852200000000001,0.64379,0.8375,-0.12159,0.98605,0.4055,0.83578,-0.30485,0.9850399999999999,0.58585,0.82395,0.014280000000000001,0.99854,0.47653,0.8285600000000001,-0.013330000000000002,0.9984299999999999,0.57663,1.18474,-0.01839,0.48363999999999996,0.47558999999999996,1.1762299999999999,-0.0347,0.38886,0.5789300000000001,1.4915100000000001,0.36704000000000003,0.0248,0.48163,1.49589,0.22228,0.02349,0.57813,1.52788,0.39629000000000003,0.02695,0.48007,1.53677,0.24009,0.01598,0.56995,1.59581,0.19844,0.01342,0.49792,1.60012,0.00488,0.010620000000000001,idle
57924,0.53072,0.17260999999999999,-0.36168,0.99992,0.5376,0.14854,-0.33526,0.9998299999999999,0.5440699999999999,0.1487,-0.33534,0.99984,0.5504,0.14920999999999998,-0.33548,0.9998299999999999,0.5199,0.15055,-0.33957,0.99985,0.51362,0.15189,-0.33945,0.9998600000000001,0.50697,0.15423,-0.3396,0.99985,0.5586399999999999,0.16302,-0.15889,0.99979,0.49677,0.17127,-0.17984,0.99987,0.53964,0.20248,-0.29436,0.9999399999999999,0.52005,0.20494,-0.30011,0.9999399999999999,0.61343,0.34603,-0.04411,0.99995,0.45228,0.35805,-0.08749,0.9999299999999999,0.63227,0.57268,0.06694,0.99587,0.41608999999999996,0.58219,-0.059179999999999996,0.9969600000000001,0.6542600000000001,0.77774,-0.09571,0.9917100000000001,0.40267,0.78854,-0.22666999999999998,0.99208,0.66205,0.84972,-0.1461,0.9828600000000001,0.39657,0.8564,-0.27834000000000003,0.9834299999999999,0.65385,0.8512,-0.20371,0.98488,0.40701,0.85619,-0.33378,0.98555,0.64708,0.83752,-0.1234,0.9852799999999999,0.41365,0.84188,-0.25306999999999996,0.9853200000000001,0.59327,0.8268700000000001,0.01143,0.9985,0.48565,0.82955,-0.01059,0.9984,0.5833,1.1858799999999998,-0.04258,0.46798,0.48336,1.1762,-0.049530000000000005,0.37846,0.58759,1.49115,0.29025,0.02374,0.4907,1.4959,0.16295,0.023,0.58753,1.52714,0.31473,0.02574,0.48966000000000004,1.53671,0.17689000000000002,0.015569999999999999,0.5776399999999999,1.5957,0.13055999999999998,0.01292,0.50615,1.60004,-0.04797,0.010459999999999999,idle
57957,0.5382100000000001,0.18314,-0.36014,0.99992,0.54528,0.15711,-0.33337,0.9998299999999999,0.5519,0.15738,-0.33345,0.99984,0.55842,0.15818,-0.33358000000000004,0.99982,0.52745,0.15884,-0.33819,0.99984,0.52155,0.16,-0.33807,0.9998600000000001,0.51507,0.16215,-0.33821,0.99985,0.56702,0.17237,-0.15432,0.99979,0.50548,0.17876,-0.17737,0.99987,0.54693,0.21395999999999998,-0.29170999999999997,0.9999399999999999,0.52761,0.21584,-0.29802,0.9999399999999999,0.61866,0.35404,-0.04191,0.99995,0.46035,0.3622,-0.08876,0.9999299999999999,0.6381600000000001,0.5786399999999999,0.06677999999999999,0.9958600000000001,0.42506000000000005,0.58348,-0.06621,0.9970899999999999,0.6581899999999999,0.7772899999999999,-0.0977,0.9917,0.41,0.78845,-0.24051,0.9924299999999999,0.66632,0.84854,-0.14979,0.98288,0.40295,0.85682,-0.29408,0.98405,0.65756,0.84991,-0.20788,0.98488,0.41388,0.8564200000000001,-0.34970999999999997,0.9860899999999999,0.65058,0.83621,-0.12584,0.9853,0.42071000000000003,0.8416299999999999,-0.26688,0.9858600000000001,0.59839,0.82949,0.01127,0.99851,0.49226000000000003,0.8310799999999999,-0.0104,0.99841,0.58817,1.18875,-0.04003,0.45895,0.48978,1.17651,-0.04465,0.36932,0.59099,1.49115,0.31046,0.02266,0.49613999999999997,1.49557,0.16971,0.02207,0.5908399999999999,1.52715,0.33657,0.02468,0.49465,1.53611,0.18328,0.015119999999999998,0.58034,1.5957,0.14864000000000002,0.01231,0.51171,1.59969,-0.0389,0.01009,idle
57991,0.54656,0.18949000000000002,-0.36299000000000003,0.99992,0.5536,0.16349,-0.33553,0.9998299999999999,0.56016,0.16383,-0.33562,0.99984,0.5666100000000001,0.16483,-0.33574,0.99982,0.53586,0.16513,-0.34029,0.99984,0.52993,0.16633,-0.34018000000000004,0.99985,0.5233800000000001,0.16852,-0.34033,0.99985,0.5746399999999999,0.17994000000000002,-0.15554,0.9997799999999999,0.51383,0.18535,-0.17876,0.99987,0.55524,0.22033000000000003,-0.29457,0.9999299999999999,0.53582,0.2221,-0.30104000000000003,0.9999399999999999,0.6269899999999999,0.3645,-0.04355,0.99995,0.46897,0.36714,-0.0898,0.9999299999999999,0.64825,0.58645,0.06285,0.9959600000000001,0.43304,0.58548,-0.0666,0.9972200000000001,0.66315,0.78138,-0.10325999999999999,0.9919899999999999,0.4187,0.78799,-0.24301999999999999,0.99284,0.67077,0.8494700000000001,-0.15671,0.9835,0.41128000000000003,0.85654,-0.29889,0.98482,0.66074,0.8501799999999999,-0.21485,0.9854299999999999,0.42256000000000005,0.85608,-0.35499,0.98675,0.6540199999999999,0.83678,-0.13108,0.98582,0.42958999999999997,0.84093,-0.26961999999999997,0.9865200000000001,0.60558,0.83441,0.010620000000000001,0.9985700000000001,0.50059,0.83316,-0.00975,0.9984700000000001,0.5940300000000001,1.1902700000000002,-0.0353,0.4475,0.49605,1.17639,-0.04136,0.36136999999999997,0.59312,1.4901,0.31335999999999997,0.021269999999999997,0.49841,1.49272,0.1749,0.021,0.5926,1.52535,0.33758,0.0233,0.49628999999999995,1.5332,0.19354000000000002,0.014490000000000001,0.58145,1.594,0.16116,0.01155,0.5132800000000001,1.59427,-0.01788,0.00963,idle
58024,0.55555,0.19795,-0.39046,0.9999100000000001,0.56255,0.17132,-0.36221,0.9998100000000001,0.5693199999999999,0.17164000000000001,-0.36234,0.9998299999999999,0.5755899999999999,0.17272,-0.36245,0.9998,0.54462,0.17301,-0.36759000000000003,0.99982,0.53865,0.17436,-0.36751,0.99984,0.53215,0.17647000000000002,-0.36769,0.9998299999999999,0.58319,0.18785,-0.17196,0.99977,0.52259,0.19292,-0.19666,0.9998600000000001,0.56425,0.22931999999999997,-0.31766,0.9999299999999999,0.54478,0.23153,-0.32461,0.9999299999999999,0.63766,0.3737,-0.049339999999999995,0.99995,0.47758999999999996,0.37267,-0.09606,0.99992,0.6565300000000001,0.5877600000000001,0.053360000000000005,0.9958299999999999,0.44235,0.58799,-0.06925,0.99724,0.66808,0.7831,-0.13271,0.99195,0.42661000000000004,0.78918,-0.24950999999999998,0.9929899999999999,0.67473,0.8492799999999999,-0.19005,0.9834799999999999,0.41877,0.8575299999999999,-0.31382,0.98501,0.66535,0.84962,-0.25111999999999995,0.9854200000000001,0.42932,0.8572200000000001,-0.37183,0.9869100000000001,0.65859,0.8361,-0.16192,0.98575,0.43626000000000004,0.8419700000000001,-0.27774,0.98666,0.6100300000000001,0.84041,0.01004,0.99854,0.50692,0.8376399999999999,-0.009170000000000001,0.9984,0.6008399999999999,1.1943,-0.03445,0.44205,0.50157,1.17788,-0.01945,0.35733000000000004,0.60029,1.48855,0.36475,0.0206,0.50515,1.49119,0.28078000000000003,0.02085,0.59943,1.52268,0.39561999999999997,0.02278,0.50367,1.53112,0.30425,0.014740000000000001,0.58895,1.59274,0.20571,0.01116,0.52013,1.5928,0.07401,0.009609999999999999,idle
58058,0.56409,0.20201,-0.3772,0.9999100000000001,0.57111,0.17749,-0.35223000000000004,0.9998100000000001,0.57724,0.17790999999999998,-0.3524,0.9998299999999999,0.58341,0.17882,-0.35254,0.9998100000000001,0.5534100000000001,0.17884,-0.35703,0.99982,0.5473399999999999,0.17987999999999998,-0.35695,0.99984,0.5402399999999999,0.18202000000000002,-0.35714,0.9998299999999999,0.5903,0.19304000000000002,-0.17072,0.99977,0.52986,0.19785,-0.19637000000000002,0.9998600000000001,0.5728800000000001,0.23133,-0.3088,0.9999299999999999,0.5533899999999999,0.23345,-0.31488,0.9999299999999999,0.6430100000000001,0.37201,-0.052160000000000005,0.99995,0.48577,0.37592,-0.09744,0.99992,0.66254,0.58515,0.04705,0.9958100000000001,0.4507,0.5897600000000001,-0.07076,0.9973,0.67,0.78298,-0.12642,0.9921700000000001,0.43487,0.78951,-0.23969000000000001,0.9932799999999999,0.67692,0.84921,-0.18239,0.98401,0.42633999999999994,0.8573799999999999,-0.30048,0.9855200000000001,0.6652100000000001,0.84878,-0.2394,0.9858899999999999,0.43573999999999996,0.8569899999999999,-0.35414,0.98735,0.65786,0.8327399999999999,-0.15364,0.98616,0.44227,0.84157,-0.26568,0.9870899999999999,0.61473,0.84029,0.01014,0.9985700000000001,0.5132,0.8388700000000001,-0.009290000000000001,0.9984299999999999,0.6128899999999999,1.1909,-0.041139999999999996,0.44045,0.5144,1.17754,-0.002,0.35102,0.61448,1.46507,0.37041,0.01976,0.52007,1.4741600000000001,0.33931,0.02052,0.6133,1.49469,0.40514,0.02225,0.5181100000000001,1.51219,0.36888000000000004,0.014780000000000001,0.6049,1.5730600000000001,0.23259000000000002,0.01065,0.536,1.5707200000000001,0.16244,0.00945,idle
58091,0.57076,0.20740999999999998,-0.34085,0.99992,0.57811,0.18434,-0.31656,0.9998100000000001,0.58381,0.18483,-0.31675,0.9998299999999999,0.59017,0.18561,-0.31687,0.9998100000000001,0.5606300000000001,0.18549000000000002,-0.32132,0.99982,0.55467,0.18639,-0.3213,0.99984,0.54755,0.18862,-0.32148000000000004,0.9998299999999999,0.5972,0.19876,-0.15045,0.9997799999999999,0.53746,0.20352,-0.17234000000000002,0.9998600000000001,0.58019,0.23673000000000002,-0.27604,0.9999299999999999,0.56066,0.23905,-0.28219,0.9999299999999999,0.65081,0.37756,-0.04342,0.99995,0.4906,0.38003000000000003,-0.08784,0.99992,0.67123,0.5846,0.04757,0.99574,0.45882,0.59459,-0.054079999999999996,0.9973700000000001,0.67505,0.78279,-0.11442000000000001,0.99249,0.44411000000000006,0.79265,-0.19449,0.99366,0.68112,0.8490700000000001,-0.16858,0.98474,0.43754,0.85867,-0.24838000000000002,0.9862700000000001,0.6703899999999999,0.84815,-0.21422,0.98655,0.44541000000000003,0.8579100000000001,-0.2989,0.98801,0.6633600000000001,0.82996,-0.13610999999999998,0.9867799999999999,0.45095,0.8424,-0.21814,0.98774,0.6189399999999999,0.84121,0.01059,0.99866,0.51699,0.8406399999999999,-0.00988,0.9985200000000001,0.62645,1.18717,-0.05316,0.44983999999999996,0.5172800000000001,1.17766,-0.02578,0.36162,0.62831,1.44868,0.41083000000000003,0.01911,0.5183300000000001,1.47056,0.3019,0.02168,0.62689,1.47419,0.4533,0.02192,0.51602,1.50885,0.32947,0.01573,0.6201800000000001,1.56215,0.30206,0.01023,0.53315,1.56489,0.12795,0.00969,idle
58124,0.57745,0.20835,-0.34714,0.99992,0.58445,0.18754,-0.32191,0.99982,0.58959,0.18822,-0.32203000000000004,0.99984,0.59596,0.18911,-0.3221,0.9998100000000001,0.5672,0.18914,-0.32734,0.99982,0.56112,0.19055,-0.32729,0.99984,0.55389,0.19279000000000002,-0.32747,0.99982,0.60346,0.20148,-0.15572,0.99979,0.54283,0.20676999999999998,-0.17361,0.99985,0.58791,0.23736,-0.27855,0.9999299999999999,0.5677800000000001,0.23955,-0.2866,0.9999299999999999,0.6554800000000001,0.3763,-0.061279999999999994,0.99995,0.49637,0.38127,-0.08881,0.9999100000000001,0.6764600000000001,0.58415,0.0201,0.99545,0.4652,0.5979,-0.055439999999999996,0.99725,0.67883,0.78185,-0.15100999999999998,0.9925799999999999,0.45078999999999997,0.79256,-0.19824,0.99359,0.68391,0.8487100000000001,-0.20975,0.9850399999999999,0.44383,0.85856,-0.25518,0.9861200000000001,0.6718,0.84795,-0.25721,0.9868299999999999,0.45223,0.8578399999999999,-0.30387,0.9879,0.6652,0.8286,-0.17387,0.9869399999999999,0.45805,0.8422200000000001,-0.22191,0.98755,0.62143,0.8407100000000001,0.010620000000000001,0.99875,0.52077,0.8402,-0.00997,0.99859,0.63883,1.15693,-0.08067,0.46685,0.52359,1.16908,-0.054720000000000005,0.3797,0.63295,1.38439,0.49012,0.01965,0.52059,1.40697,0.37783,0.024419999999999997,0.62803,1.40221,0.5462100000000001,0.02292,0.5178,1.43579,0.4212,0.017509999999999998,0.62988,1.50379,0.42043,0.010620000000000001,0.53672,1.49939,0.25417,0.01081,idle
58158,0.58231,0.21133000000000002,-0.38348000000000004,0.99992,0.5897899999999999,0.18975,-0.35572,0.99982,0.5946100000000001,0.19046,-0.35591,0.99984,0.60056,0.19179000000000002,-0.35615,0.9998100000000001,0.5727300000000001,0.19183,-0.35875999999999997,0.9998100000000001,0.56629,0.19376,-0.35871,0.9998299999999999,0.55911,0.19616,-0.35884,0.9998100000000001,0.60919,0.20567,-0.18409,0.99979,0.54798,0.21004,-0.19754000000000002,0.9998299999999999,0.59391,0.24086999999999997,-0.31665,0.9999399999999999,0.57344,0.24266,-0.32093,0.9999299999999999,0.65982,0.3803,-0.09308,0.99995,0.5009600000000001,0.38324,-0.10492,0.99989,0.6801699999999999,0.58395,-0.01573,0.99429,0.47136000000000006,0.5997,-0.05765,0.99629,0.6823899999999999,0.78023,-0.19108,0.9918399999999999,0.45747,0.79246,-0.19943,0.99167,0.68705,0.84865,-0.24966,0.9837899999999999,0.45046,0.85756,-0.25647,0.98277,0.6742600000000001,0.84634,-0.2989,0.98577,0.45976000000000006,0.85611,-0.3028,0.9849600000000001,0.66782,0.82432,-0.21448000000000003,0.9854299999999999,0.466,0.8404200000000001,-0.22228,0.9843,0.62354,0.8388700000000001,0.01056,0.9987299999999999,0.5252399999999999,0.8355799999999999,-0.009940000000000001,0.9984799999999999,0.63855,1.09905,-0.06882,0.47661000000000003,0.5163800000000001,1.05655,-0.0885,0.38900999999999997,0.62751,1.26065,0.56625,0.022119999999999997,0.52974,1.26262,0.48006000000000004,0.02565,0.62193,1.26704,0.63041,0.02727,0.52908,1.2717200000000002,0.54081,0.020569999999999998,0.6268100000000001,1.3826,0.5453600000000001,0.01294,0.54218,1.34751,0.43881000000000003,0.01226,idle
