timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
58124,0.51927,0.27362,-0.31409000000000004,0.9999600000000001,0.52833,0.24971999999999997,-0.29108,0.9999100000000001,0.53352,0.25055,-0.29135,0.99992,0.5381600000000001,0.2513,-0.29141,0.9999,0.51249,0.24806,-0.29894,0.9999100000000001,0.50667,0.24785,-0.29899000000000003,0.99992,0.50135,0.24771999999999997,-0.29914,0.99989,0.54392,0.26243,-0.15172,0.9999,0.49333,0.25727,-0.16981,0.9999299999999999,0.5259,0.30306,-0.26097,0.99998,0.50897,0.30244,-0.2684,0.99997,0.58239,0.42107,-0.05465,0.9999600000000001,0.44416000000000005,0.41600000000000004,-0.08457,0.9999,0.60287,0.59701,0.034710000000000005,0.9946299999999999,0.42205,0.59487,-0.061239999999999996,0.9956200000000001,0.62366,0.75738,-0.09696,0.99339,0.41341000000000006,0.75231,-0.25445,0.99069,0.63112,0.81317,-0.14353,0.98555,0.40923000000000004,0.80762,-0.30626,0.9795799999999999,0.62402,0.8135,-0.18825,0.9878899999999999,0.41901000000000005,0.80353,-0.35598,0.9828,0.61936,0.79288,-0.11699999999999999,0.98765,0.42378000000000005,0.78492,-0.27789,0.9817,0.54085,0.80988,0.00346,0.9989,0.4576,0.80281,-0.0028899999999999998,0.9983700000000001,0.54786,1.02439,-0.06373999999999999,0.72775,0.43865,1.01217,0.03904,0.6148100000000001,0.55609,1.29538,0.25909,0.04858,0.44609,1.2842200000000001,0.34267,0.058370000000000005,0.5542600000000001,1.32315,0.28494,0.05466,0.44648999999999994,1.31403,0.37,0.04343,0.5542600000000001,1.3809200000000001,0.14872,0.02688,0.44611999999999996,1.36018,0.21663000000000002,0.02888,idle
58158,0.5191100000000001,0.26841,-0.31984,0.9999600000000001,0.52817,0.24486999999999998,-0.29772,0.9999100000000001,0.5335300000000001,0.24566999999999997,-0.29804,0.99992,0.5382899999999999,0.24655,-0.29809,0.9999,0.51246,0.24322,-0.30041999999999996,0.9999100000000001,0.50688,0.24289000000000002,-0.30049000000000003,0.99992,0.50133,0.2428,-0.30063,0.9999,0.54414,0.25785,-0.15315,0.9999100000000001,0.49386,0.25181,-0.17411,0.9999299999999999,0.52568,0.29806,-0.26449,0.99998,0.50854,0.29709,-0.27257,0.99997,0.58267,0.41846000000000005,-0.05752,0.99997,0.44425,0.4134,-0.08646000000000001,0.9999,0.60412,0.5928899999999999,0.034010000000000006,0.99503,0.42227,0.59277,-0.06279,0.99567,0.6220899999999999,0.75565,-0.09927000000000001,0.9938299999999999,0.41545,0.74746,-0.2464,0.9911200000000001,0.6289399999999999,0.81318,-0.15073,0.98656,0.41253,0.8035899999999999,-0.29675,0.98067,0.6217199999999999,0.8124,-0.1972,0.98872,0.42152,0.79893,-0.34615999999999997,0.9837,0.61706,0.79042,-0.1195,0.98851,0.42601999999999995,0.7801100000000001,-0.26955999999999997,0.9826799999999999,0.54188,0.8093100000000001,0.00103,0.99895,0.45861999999999997,0.80248,-0.00047000000000000004,0.9984299999999999,0.5471600000000001,1.02213,-0.06171,0.7391,0.44142,1.01001,0.03781,0.6282399999999999,0.55557,1.29225,0.26185,0.04882,0.45424,1.28372,0.3416,0.06,0.55394,1.31935,0.29006,0.05542999999999999,0.45545,1.31308,0.36849,0.04724,0.55355,1.37696,0.16796,0.02603,0.45542,1.35966,0.21425,0.0288,idle
58191,0.51858,0.26771999999999996,-0.34067,0.9999600000000001,0.52785,0.2436,-0.3175,0.99992,0.53333,0.24427,-0.31777,0.9999299999999999,0.5383399999999999,0.24520999999999998,-0.31783,0.9999,0.5123,0.24136999999999997,-0.31784,0.9999100000000001,0.5069600000000001,0.24065,-0.31790999999999997,0.99992,0.5012300000000001,0.24015999999999998,-0.31805,0.9999,0.5441600000000001,0.25738,-0.15879000000000001,0.9999100000000001,0.49411000000000005,0.24881999999999999,-0.17707,0.9999299999999999,0.52522,0.29766,-0.27991,0.99998,0.50778,0.29591,-0.28254,0.99998,0.58211,0.41636999999999996,-0.06,0.99997,0.44361000000000006,0.41047,-0.081,0.9999,0.6048100000000001,0.59192,0.03322,0.99546,0.42283999999999994,0.59083,-0.03865,0.9958799999999999,0.62124,0.7551899999999999,-0.10239,0.9943,0.41738000000000003,0.74311,-0.21602,0.99174,0.62764,0.8127300000000001,-0.15768,0.98761,0.41426999999999997,0.80014,-0.27029000000000003,0.9820399999999999,0.62053,0.81111,-0.20556,0.9896,0.42322,0.79566,-0.32203000000000004,0.98485,0.61579,0.78915,-0.1236,0.9894,0.42795,0.77672,-0.23935,0.9839200000000001,0.54155,0.80918,-0.00249,0.99902,0.45856,0.80278,0.00303,0.99851,0.5472100000000001,1.06964,-0.06658,0.74783,0.4429,1.01318,0.03451,0.6391399999999999,0.55415,1.29291,0.31622,0.04674,0.45906,1.28627,0.35694000000000004,0.057710000000000004,0.5525,1.31934,0.35091999999999995,0.053470000000000004,0.45971999999999996,1.31459,0.38836,0.04768,0.55075,1.37707,0.22307,0.02433,0.46592,1.36264,0.23568000000000003,0.02735,idle
58224,0.51877,0.26664,-0.35793,0.9999600000000001,0.52791,0.24186999999999997,-0.33374000000000004,0.99992,0.5333,0.24244000000000002,-0.33398,0.9999299999999999,0.53841,0.24347,-0.33404,0.9999100000000001,0.51251,0.23954,-0.33491,0.9999100000000001,0.50721,0.23869,-0.33497,0.99992,0.50115,0.23811999999999997,-0.3351,0.9999,0.54382,0.25651,-0.17244,0.99992,0.49378,0.24744000000000002,-0.18220999999999998,0.9999299999999999,0.52525,0.29691,-0.29679,0.99998,0.50756,0.29516,-0.29889,0.99997,0.58221,0.41675,-0.07457000000000001,0.99997,0.44301999999999997,0.40819,-0.08576,0.99989,0.6047100000000001,0.59331,0.01168,0.9958100000000001,0.42252,0.588,-0.04645,0.99587,0.62036,0.75647,-0.14627,0.99466,0.41798,0.74083,-0.22202,0.9919,0.62611,0.81355,-0.20045,0.98844,0.41498999999999997,0.79874,-0.27545,0.9826,0.61906,0.81221,-0.2479,0.99029,0.42421000000000003,0.7945,-0.32698,0.98529,0.61529,0.79092,-0.16791,0.9901,0.42896000000000006,0.77564,-0.24581999999999998,0.98446,0.54161,0.80908,-0.00405,0.99905,0.45913000000000004,0.80298,0.0046,0.9985299999999999,0.54691,1.04292,-0.06416000000000001,0.75717,0.44623,1.00978,0.03297,0.64789,0.5537,1.2869700000000002,0.34705,0.04659,0.46206,1.27557,0.39294,0.05708,0.55202,1.31146,0.38278,0.05384,0.46251000000000003,1.30261,0.42683999999999994,0.050910000000000004,0.54953,1.37205,0.25458000000000003,0.02344,0.46908999999999995,1.35168,0.2775,0.026869999999999998,idle
58258,0.5180600000000001,0.26247,-0.35562,0.9999600000000001,0.5274300000000001,0.23834,-0.3318,0.99992,0.53258,0.23901999999999998,-0.33202,0.9999299999999999,0.53773,0.24014000000000002,-0.33209,0.9999100000000001,0.51195,0.23589000000000002,-0.33349,0.9999100000000001,0.50647,0.23499,-0.33354,0.99992,0.50044,0.23456,-0.33366999999999997,0.9999,0.5432899999999999,0.25419,-0.17271,0.99992,0.49318,0.24441,-0.18145,0.9999299999999999,0.52479,0.29335,-0.2959,0.99998,0.5069100000000001,0.29146,-0.29806,0.99997,0.58199,0.41653,-0.07947,0.99997,0.44259,0.40574,-0.08501,0.99989,0.60396,0.59259,-0.00435,0.99616,0.42173999999999995,0.58438,-0.04362,0.99592,0.61968,0.75597,-0.1732,0.9950700000000001,0.4177,0.73935,-0.21305,0.99216,0.62441,0.81365,-0.22865,0.98935,0.41488,0.79842,-0.26713000000000003,0.98331,0.61746,0.81128,-0.27555,0.99105,0.42463,0.79396,-0.31914000000000003,0.98587,0.6141300000000001,0.7901,-0.19485999999999998,0.99087,0.42926000000000003,0.77488,-0.23694,0.98514,0.54303,0.80681,-0.0043,0.9990899999999999,0.46011,0.80129,0.00486,0.9985700000000001,0.54669,1.0294,-0.06315,0.76458,0.44752,1.0095,0.0287,0.65837,0.55274,1.28659,0.34615,0.04529,0.46015,1.27492,0.37394,0.05595,0.55128,1.31125,0.38044,0.05247,0.46071000000000006,1.30221,0.40517,0.052020000000000004,0.54907,1.37191,0.24823,0.022180000000000002,0.46738,1.3511,0.25335,0.026000000000000002,idle
58291,0.5179699999999999,0.26108000000000003,-0.34603,0.99997,0.5271600000000001,0.23618000000000003,-0.32099,0.99992,0.53204,0.23676999999999998,-0.32119000000000003,0.9999299999999999,0.53718,0.23783,-0.32121,0.9999100000000001,0.51168,0.23373000000000002,-0.32411,0.9999100000000001,0.5059899999999999,0.23285,-0.32415,0.9999299999999999,0.49993999999999994,0.23263000000000003,-0.32428,0.9999,0.54262,0.25188,-0.16395,0.99992,0.4926,0.24336,-0.17831,0.9999299999999999,0.52496,0.29093,-0.28674,0.99998,0.50662,0.28963,-0.29085,0.99997,0.5814,0.41465,-0.07114,0.99997,0.44217,0.40342,-0.08699,0.99989,0.6030300000000001,0.59234,-0.00118,0.99644,0.42146999999999996,0.58568,-0.08517999999999999,0.9960700000000001,0.61873,0.7535,-0.15977,0.99545,0.4181,0.7408399999999999,-0.28242,0.99254,0.6228100000000001,0.81229,-0.20770999999999998,0.99019,0.41533000000000003,0.8002600000000001,-0.33696,0.9841799999999999,0.6161300000000001,0.8093199999999999,-0.25479,0.99175,0.42608,0.79571,-0.3835,0.9865799999999999,0.61225,0.78765,-0.18131,0.9915799999999999,0.43075,0.77651,-0.30455,0.9859399999999999,0.54452,0.8016300000000001,-0.00209,0.99915,0.46157,0.7999,0.00267,0.99866,0.54671,1.02053,-0.03635,0.77356,0.44846,1.00969,0.03975,0.66646,0.55232,1.2858,0.36029,0.04453,0.46157,1.27386,0.38708000000000004,0.05445,0.55084,1.31023,0.39373,0.05196,0.46184,1.30108,0.41867,0.051910000000000005,0.54891,1.37117,0.26126,0.02132,0.47106000000000003,1.35103,0.26538,0.02507,idle
58324,0.51762,0.26021,-0.34302,0.99997,0.52673,0.23487,-0.31818,0.99992,0.53168,0.23565,-0.31835,0.9999399999999999,0.53689,0.23668000000000003,-0.31834,0.9999100000000001,0.51132,0.23190999999999998,-0.32300999999999996,0.99992,0.50566,0.23089,-0.32306,0.9999299999999999,0.49962,0.23054000000000002,-0.3232,0.9999,0.5421100000000001,0.25090999999999997,-0.15832000000000002,0.9999299999999999,0.49213,0.24214000000000002,-0.17923,0.9999299999999999,0.52454,0.29068,-0.28207,0.99998,0.50647,0.28907,-0.28885,0.99997,0.58127,0.41357,-0.053,0.99997,0.44175,0.40307,-0.09691,0.99989,0.6016,0.59133,0.027760000000000003,0.99672,0.41946000000000006,0.5870000000000001,-0.12872999999999998,0.9962799999999999,0.6181399999999999,0.75376,-0.12774000000000002,0.9958100000000001,0.41753,0.74243,-0.35293,0.9929600000000001,0.6220600000000001,0.81242,-0.17536,0.99095,0.41498,0.80107,-0.41026,0.9850399999999999,0.61562,0.8096399999999999,-0.22361999999999999,0.99239,0.42573999999999995,0.7971600000000001,-0.45593999999999996,0.9873,0.6116199999999999,0.78822,-0.14981,0.99224,0.43022,0.77822,-0.37485,0.98674,0.5452100000000001,0.80114,0.00584,0.9991899999999999,0.46182,0.80016,-0.00509,0.99872,0.5476,1.0193,-0.0105,0.76122,0.4509,1.01061,0.04892,0.63961,0.55103,1.30324,0.33407,0.04127,0.46712,1.29291,0.37966,0.04994,0.55033,1.3328799999999998,0.35706,0.04848,0.46583,1.3226799999999999,0.40891,0.048139999999999995,0.54368,1.3863299999999998,0.20252,0.01966,0.48138000000000003,1.37256,0.25454,0.02301,idle
58358,0.51723,0.25897,-0.33971,0.99997,0.52659,0.23339000000000001,-0.31572,0.99992,0.5313,0.23421,-0.31588,0.9999399999999999,0.53572,0.23505,-0.31586,0.9999100000000001,0.51068,0.23088000000000003,-0.32172,0.9999100000000001,0.5039600000000001,0.23010999999999998,-0.32175,0.9999299999999999,0.49828,0.22978,-0.32191,0.9999,0.5414899999999999,0.24931999999999999,-0.15586,0.9999299999999999,0.49036,0.24205,-0.17983,0.9999399999999999,0.5243899999999999,0.28984,-0.27821,0.99998,0.50542,0.28864,-0.28636999999999996,0.99997,0.57987,0.41239,-0.04122,0.99997,0.44122,0.40254,-0.10568,0.99989,0.59841,0.5918899999999999,0.04457,0.9968899999999999,0.41748999999999997,0.58794,-0.13667,0.9964700000000001,0.6179399999999999,0.75384,-0.10885999999999998,0.9959899999999999,0.41698999999999997,0.74287,-0.35166,0.9932799999999999,0.6219899999999999,0.81165,-0.15312,0.9914,0.41406000000000004,0.80276,-0.40702,0.9857,0.61561,0.80982,-0.20410999999999999,0.99277,0.42483000000000004,0.79784,-0.45188,0.98785,0.6115,0.7887,-0.13257,0.99265,0.42936,0.7791899999999999,-0.37317,0.9873700000000001,0.54593,0.80135,0.0097,0.9992200000000001,0.462,0.80064,-0.00882,0.9987799999999999,0.54738,1.0729600000000001,-0.02113,0.74215,0.45202,1.01825,0.04335,0.61235,0.54902,1.31618,0.27853,0.038110000000000005,0.46707,1.30608,0.36801999999999996,0.04564,0.5489,1.34742,0.29918,0.04496,0.46534,1.33612,0.39257,0.044360000000000004,0.53965,1.39877,0.13926,0.018080000000000002,0.48115,1.38829,0.22,0.02104,idle
58391,0.51642,0.25631,-0.32928,0.99997,0.5261100000000001,0.23104,-0.30580999999999997,0.99992,0.53049,0.23201,-0.30596999999999996,0.9999299999999999,0.53417,0.23276,-0.30596999999999996,0.9999100000000001,0.50918,0.22837,-0.31306999999999996,0.9999100000000001,0.50189,0.2276,-0.31309000000000003,0.9999299999999999,0.49651000000000006,0.22699999999999998,-0.31327,0.9999,0.54001,0.24695,-0.14861,0.99992,0.48823999999999995,0.24009,-0.17825,0.9999299999999999,0.52408,0.28825,-0.26868000000000003,0.99997,0.50415,0.28703,-0.27806,0.99997,0.57823,0.41165,-0.03545,0.99997,0.43906000000000006,0.4027,-0.10744000000000001,0.99989,0.59525,0.59233,0.05167000000000001,0.9969600000000001,0.41502,0.5896600000000001,-0.12555,0.99659,0.61768,0.75349,-0.09772,0.99608,0.41672,0.75208,-0.31718,0.99346,0.62237,0.80881,-0.14072,0.99164,0.41372,0.8126399999999999,-0.36925,0.9860200000000001,0.61754,0.8078,-0.19100999999999999,0.99297,0.42393000000000003,0.80887,-0.41502,0.9881,0.61315,0.78723,-0.12143,0.9929,0.42857,0.79108,-0.3387,0.98769,0.5455300000000001,0.80152,0.01105,0.9992200000000001,0.46193999999999996,0.8011,-0.01017,0.99879,0.54733,1.06211,-0.02588,0.72292,0.4519,1.02183,0.040080000000000005,0.58794,0.54806,1.31894,0.27757,0.03539,0.46724,1.31269,0.35141,0.04212,0.54835,1.3492,0.30086999999999997,0.041960000000000004,0.46552,1.3427799999999999,0.37605,0.04129,0.53847,1.4036899999999999,0.14615999999999998,0.01674,0.48199,1.3957600000000001,0.20340999999999998,0.01944,idle
58425,0.514,0.25495999999999996,-0.32704,0.9999600000000001,0.5241100000000001,0.22953,-0.30375,0.9999100000000001,0.52872,0.23058,-0.3039,0.9999299999999999,0.53166,0.23134000000000002,-0.30393000000000003,0.9999100000000001,0.50613,0.22701,-0.31063,0.9999100000000001,0.4992,0.22641999999999998,-0.31064,0.9999299999999999,0.49403,0.22587,-0.31081,0.9999,0.53755,0.24527,-0.1476,0.99992,0.48586,0.23933000000000001,-0.17670999999999998,0.9999399999999999,0.5223800000000001,0.28713,-0.26678,0.99997,0.50178,0.28569,-0.2756,0.99997,0.57626,0.41067,-0.03539,0.99997,0.43648000000000003,0.40134000000000003,-0.10668,0.9999,0.5917100000000001,0.59307,0.05293,0.9969899999999999,0.41253,0.5906399999999999,-0.11517000000000001,0.9966700000000001,0.6197,0.75366,-0.09937,0.9960700000000001,0.41186999999999996,0.75505,-0.29335,0.9935799999999999,0.6280600000000001,0.80862,-0.14147,0.9917100000000001,0.40708,0.8163,-0.34081,0.9862200000000001,0.62427,0.8081,-0.19307,0.9930399999999999,0.41700000000000004,0.81387,-0.38902,0.9882700000000001,0.61893,0.78765,-0.12380999999999999,0.993,0.42133000000000004,0.7965800000000001,-0.31629,0.9879100000000001,0.5454,0.80183,0.010790000000000001,0.99923,0.45966,0.80145,-0.00995,0.9988100000000001,0.54587,1.0833700000000002,-0.051829999999999994,0.70932,0.45156,1.02614,0.01677,0.57272,0.54787,1.31992,0.27767,0.03317,0.4662,1.31554,0.33591,0.03928,0.5482899999999999,1.34951,0.30376,0.03937,0.46473000000000003,1.3452,0.36249000000000003,0.03875,0.5385300000000001,1.40659,0.15181,0.015619999999999998,0.48013,1.3992200000000001,0.19125999999999999,0.018119999999999997,idle
58458,0.51186,0.25445,-0.30919,0.99997,0.52195,0.22885999999999998,-0.28718,0.99992,0.52683,0.22981999999999997,-0.2873,0.9999399999999999,0.5294,0.2305,-0.28731,0.9999100000000001,0.50352,0.22651999999999997,-0.29495,0.9999100000000001,0.49693000000000004,0.22605999999999998,-0.29495,0.9999299999999999,0.49178,0.22571999999999998,-0.29511,0.9999,0.53504,0.24406999999999998,-0.13718,0.99992,0.48365,0.23913,-0.17121,0.9999399999999999,0.52071,0.28612,-0.25103000000000003,0.99997,0.49988,0.28495,-0.26106999999999997,0.99997,0.57408,0.40961000000000003,-0.02178,0.99997,0.43467,0.4007,-0.10624000000000001,0.9999,0.59004,0.59334,0.08354,0.99711,0.40997,0.5930300000000001,-0.10908,0.99687,0.62738,0.75192,-0.04488,0.99621,0.40803,0.76383,-0.26654,0.9939399999999999,0.64167,0.8024899999999999,-0.07847,0.99205,0.40062,0.8257899999999999,-0.30838000000000004,0.9869399999999999,0.63936,0.8034600000000001,-0.13126,0.99334,0.41046000000000005,0.82425,-0.35511,0.98888,0.6330399999999999,0.78482,-0.06964,0.99334,0.4153,0.80837,-0.28785,0.9885799999999999,0.5452,0.8021699999999999,0.01369,0.9992700000000001,0.45853,0.80408,-0.01281,0.99887,0.54583,1.09096,-0.051870000000000006,0.69133,0.45114,1.03585,0.015519999999999999,0.5539,0.54783,1.32869,0.2587,0.0306,0.46751000000000004,1.32346,0.32018,0.036039999999999996,0.5484,1.35941,0.28229,0.03648,0.46571999999999997,1.35266,0.34515999999999997,0.03578,0.53862,1.4154,0.13246,0.01436,0.4826,1.40937,0.17753,0.01661,idle
58491,0.5100399999999999,0.25385,-0.31137,0.99997,0.51994,0.22812,-0.28946,0.99992,0.5249699999999999,0.22896,-0.28959,0.9999399999999999,0.52742,0.22955,-0.2896,0.9999100000000001,0.50143,0.22598000000000001,-0.29656,0.9999100000000001,0.49506000000000006,0.22565,-0.29657,0.9999299999999999,0.48991999999999997,0.22553,-0.29674,0.9999,0.53289,0.24281,-0.13881,0.99992,0.48157,0.23901999999999998,-0.17087,0.9999399999999999,0.51913,0.28535,-0.25290999999999997,0.99997,0.49833,0.28443,-0.26211999999999996,0.99997,0.57231,0.40791,-0.021490000000000002,0.99997,0.4333,0.40088,-0.1065,0.9999100000000001,0.5876899999999999,0.59364,0.08387,0.99721,0.40717,0.5938100000000001,-0.10870999999999999,0.9969899999999999,0.63475,0.74421,-0.045860000000000005,0.99639,0.40094,0.76955,-0.26664,0.9942,0.6523899999999999,0.78641,-0.07917,0.9924799999999999,0.39244,0.83193,-0.3102,0.9874799999999999,0.65395,0.78564,-0.13460999999999998,0.99371,0.40210999999999997,0.83037,-0.35733000000000004,0.98934,0.6467,0.77045,-0.0719,0.99374,0.40736999999999995,0.81507,-0.28806,0.9891200000000001,0.54498,0.80415,0.01553,0.99931,0.45688,0.80594,-0.0146,0.9989299999999999,0.54568,1.09601,-0.051739999999999994,0.67808,0.45263000000000003,1.0847,0.02435,0.5388,0.5479999999999999,1.3363399999999999,0.2503,0.02837,0.46716,1.3305799999999999,0.32552,0.0332,0.54893,1.36784,0.27305999999999997,0.034089999999999995,0.46546000000000004,1.36047,0.35327,0.03322,0.53864,1.42341,0.1203,0.01325,0.48123999999999995,1.4167100000000001,0.18971,0.015280000000000002,idle
58525,0.50841,0.25363,-0.30444,0.99997,0.5181399999999999,0.22799,-0.28276,0.99992,0.52331,0.22875,-0.28288,0.9999399999999999,0.52579,0.22929000000000002,-0.28286999999999995,0.9999100000000001,0.49968999999999997,0.22575,-0.2898,0.99992,0.49348000000000003,0.22541999999999998,-0.2898,0.9999399999999999,0.48827,0.22541,-0.28996,0.9999100000000001,0.53094,0.24216,-0.13279000000000002,0.9999299999999999,0.4799,0.23869,-0.16525,0.9999399999999999,0.51753,0.28502,-0.24636,0.99997,0.49678999999999995,0.28418000000000004,-0.25556999999999996,0.99997,0.5706600000000001,0.40626,-0.0179,0.99997,0.43137,0.40108,-0.10429000000000001,0.9999100000000001,0.58472,0.59378,0.08362,0.99736,0.40456,0.59613,-0.11685999999999999,0.99718,0.64208,0.72842,-0.052610000000000004,0.99666,0.39482,0.77288,-0.29735,0.9946299999999999,0.6635300000000001,0.7640899999999999,-0.08741,0.9930700000000001,0.38143,0.83399,-0.34218000000000004,0.9883700000000001,0.6672100000000001,0.75798,-0.14305,0.9942,0.39225,0.8332299999999999,-0.38933,0.9900899999999999,0.65888,0.7461800000000001,-0.07918,0.99425,0.39898,0.81823,-0.31993,0.98992,0.54469,0.80425,0.0164,0.99936,0.45596000000000003,0.80596,-0.01545,0.9990100000000001,0.54543,1.09437,-0.04665,0.66261,0.45237,1.0928,0.031110000000000002,0.52481,0.54799,1.33713,0.25419,0.026119999999999997,0.4646,1.33345,0.3307,0.03053,0.54914,1.3683100000000001,0.27709,0.03173,0.46237,1.36342,0.3577,0.03071,0.53863,1.42549,0.12976,0.012159999999999999,0.48028999999999994,1.41953,0.19411,0.01403,idle
58558,0.5068600000000001,0.25224,-0.29754,0.99997,0.51654,0.22674,-0.27538,0.9999299999999999,0.52169,0.22748000000000002,-0.27549,0.99995,0.52423,0.22801999999999997,-0.27549,0.99992,0.49813,0.22461,-0.28143,0.9999299999999999,0.49193000000000003,0.22433000000000003,-0.28144,0.9999399999999999,0.48668999999999996,0.22443000000000002,-0.2816,0.9999100000000001,0.5292100000000001,0.24086999999999997,-0.12575,0.9999299999999999,0.47812,0.2381,-0.15365,0.99995,0.51602,0.28347,-0.24024,0.99998,0.49526000000000003,0.28276999999999997,-0.24808000000000002,0.99997,0.56933,0.40487,-0.01877,0.99997,0.42961000000000005,0.40071999999999997,-0.0965,0.99992,0.58363,0.59363,0.0792,0.99751,0.40144,0.59937,-0.12612,0.99735,0.64755,0.7156100000000001,-0.07723,0.99692,0.38944,0.77751,-0.33368000000000003,0.9950200000000001,0.67287,0.74743,-0.1129,0.9936200000000001,0.37508,0.8392200000000001,-0.38156,0.9892,0.67825,0.73855,-0.17217000000000002,0.99466,0.38723,0.8384799999999999,-0.42887,0.9908,0.66873,0.72821,-0.10705999999999999,0.99472,0.39455999999999997,0.8245899999999999,-0.35709,0.99067,0.54309,0.80452,0.01594,0.9994,0.45469,0.80602,-0.01505,0.99908,0.5454600000000001,1.06637,-0.05214,0.64818,0.45161999999999997,1.10029,0.036019999999999996,0.51295,0.54515,1.34155,0.22799,0.024059999999999998,0.4623,1.3398700000000001,0.33197,0.02806,0.54699,1.37363,0.24929,0.029460000000000004,0.46025,1.36975,0.35784,0.028360000000000003,0.53608,1.43056,0.1047,0.011170000000000001,0.47928999999999994,1.42711,0.19633,0.01289,idle
58591,0.50522,0.25095,-0.30335,0.99997,0.5149,0.22551999999999997,-0.28136,0.9999299999999999,0.5200600000000001,0.22630999999999998,-0.28149,0.99995,0.52269,0.22691,-0.2815,0.9999299999999999,0.49649,0.22349000000000002,-0.28734,0.9999299999999999,0.49033000000000004,0.2233,-0.28735,0.99995,0.48498,0.2235,-0.28751,0.99992,0.52779,0.23988,-0.13047,0.9999399999999999,0.47657,0.23754,-0.15755999999999998,0.99995,0.51439,0.28228000000000003,-0.24574000000000001,0.99998,0.49366000000000004,0.28169,-0.25348000000000004,0.99997,0.56793,0.40429,-0.02188,0.99998,0.42799,0.39997,-0.09548,0.99992,0.58348,0.5937399999999999,0.07006,0.9976299999999999,0.39803,0.59948,-0.12511,0.99751,0.65237,0.70081,-0.1128,0.9971700000000001,0.38495,0.7762,-0.33799999999999997,0.9953799999999999,0.68265,0.72267,-0.15446,0.99413,0.3702,0.8381200000000001,-0.38692,0.98993,0.6876800000000001,0.7106,-0.21343,0.9950899999999999,0.38147,0.83759,-0.43467,0.99141,0.6765,0.70396,-0.14289000000000002,0.99516,0.39,0.8232200000000001,-0.36189,0.9913299999999999,0.54186,0.8044399999999999,0.015580000000000002,0.99944,0.45343999999999995,0.80581,-0.01469,0.99913,0.54125,1.08438,-0.049819999999999996,0.6302,0.44885,1.0969,0.030139999999999997,0.50438,0.54255,1.34386,0.23326999999999998,0.02214,0.45576000000000005,1.34371,0.28963,0.025910000000000002,0.54469,1.37665,0.25395999999999996,0.0273,0.45386000000000004,1.37466,0.3102,0.02622,0.5331,1.4318799999999998,0.10595999999999998,0.01027,0.47273999999999994,1.43119,0.14002,0.011909999999999999,idle
