,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
42,-0.003205,-0.022446,-0.147648,-0.215909,0.041262,0.036022,0.181222,0.196943,-0.041826,-0.035581,-0.026971,0.056804,0.014785,0.011966,-0.187301,-0.068343,-0.029323,-0.113346,-0.217395,-0.274006,0.047547,-0.328912,0.106634,0.097419,-0.053957,-0.069953,-0.051962,0.099606,0.010879,-0.010467,-0.449726,-0.233556,-0.003669,-0.020887,-0.260571,-0.162679,0.005367,-0.351556,-0.073629,-0.099454,0.006119,0.015856,0.02771,0.025744,0.016006,0.032129,0.03226,0.030365,0.042154,-0.844298,-0.022114,-1.006064,1,0,0,0,0,0,0,0,0,0,0
43,-0.029529,-0.151798,-0.202207,-0.192702,-0.003194,0.142578,0.147097,0.141423,0.005038,-0.032281,0.113946,0.07438,-2.6e-05,-0.224074,-0.078976,-0.095247,-0.053279,-0.17895,-0.243188,-0.228619,-0.066043,0.110544,0.059291,-0.002636,0.004285,-0.119179,0.171834,0.085248,-0.010869,-0.506192,-0.216945,-0.310114,-0.010811,-0.25316,-0.135121,-0.215074,-0.062373,-0.031424,-0.086,-0.142477,0.000366,0.014924,0.012919,0.01404,0.007833,0.006684,0.011022,0.010536,0.094947,-0.765913,-0.016856,-0.959535,1,0,0,0,0,0,0,0,0,0,0
44,0.011374,-0.106952,-0.171463,-0.287566,-0.001755,0.13547,0.150328,0.069542,0.000858,0.008995,0.088169,0.162689,-0.002639,-0.190961,-0.078537,-0.102168,-0.026075,-0.124409,-0.17791,-0.316916,-0.289672,0.121952,0.113243,-0.189206,-0.019407,-0.002405,0.140839,0.187737,-0.009294,-0.424427,-0.22013,-0.32053,-0.005451,-0.23197,-0.139454,-0.2184,-0.274883,-0.01222,-0.036628,-0.251047,0.006188,0.01417,0.012846,0.013623,0.002968,0.003056,0.001781,0.003565,0.084822,-0.742667,0.054922,-0.727572,1,0,0,0,0,0,0,0,0,0,0
45,-0.13209,-0.181918,-0.172522,-0.247186,0.145824,0.150291,0.144682,0.081505,-0.037736,0.106804,0.067694,0.113068,-0.218858,-0.075434,-0.091517,-0.106586,-0.098474,-0.161971,-0.14757,-0.226187,0.460589,0.409927,0.348715,0.214083,-0.102877,0.18478,0.099193,0.156914,-0.480433,-0.194522,-0.286617,-0.281983,-0.234171,-0.117494,-0.196525,-0.176689,0.302027,0.248081,0.192255,0.121791,0.007757,0.005909,0.006943,0.006836,-0.003777,0.000223,-0.000225,0.000312,0.103044,-0.77976,0.018803,-0.845013,1,0,0,0,0,0,0,0,0,0,0
46,0.016494,-0.052411,-0.17642,-0.187486,-0.011163,0.004707,-0.081581,-0.141045,0.049509,0.134075,0.21367,0.180752,0.035584,0.155664,0.130424,0.119303,0.001486,-0.05566,-0.204132,-0.214476,-0.058548,-0.06785,-0.390896,-0.372486,0.129438,0.282436,0.332529,0.319909,0.076263,0.294474,0.187236,0.195969,0.01135,0.110165,0.025843,0.047358,-0.046142,-0.072212,-0.301234,-0.226369,-0.000779,-0.002879,-0.001647,-0.002159,0.006682,0.004659,0.00749,0.00752,0.075016,-0.761462,0.090328,-0.7723,1,0,0,0,0,0,0,0,0,0,0
47,-0.068695,-0.058777,-0.137593,-0.237478,0.015609,0.009688,-0.057002,-0.23382,0.104262,0.062977,0.110874,0.21168,0.116673,0.099696,0.083789,0.094831,-0.068478,-0.053276,-0.136265,-0.209621,0.003658,-0.060958,-0.203076,-0.463209,0.177333,0.086986,0.147917,0.273871,0.227384,0.130168,0.135059,0.133054,0.11209,0.028664,0.049602,0.038792,-0.011915,-0.070846,-0.145228,-0.230906,-0.002042,-0.000533,-0.000689,-0.001239,0.000208,-0.000446,0.000338,0.000464,0.027897,-0.772145,0.018183,-0.653059,1,0,0,0,0,0,0,0,0,0,0
48,0.001423,-0.117333,-0.12793,-0.18659,-0.00012,-0.082751,-0.139696,-0.224123,-0.021326,0.054897,0.023374,0.120803,0.000505,-0.023666,-0.034316,-0.002752,0.012471,-0.129711,-0.139616,-0.161634,-0.012498,-0.321858,-0.304229,-0.360615,-0.027495,0.020475,0.008389,0.113025,-0.01416,-0.116854,-0.108492,-0.088774,-0.015361,-0.096111,-0.075508,-0.086217,-0.013273,-0.232593,-0.160899,-0.138017,0.000239,0.001149,0.000771,0.000625,-0.001676,0.000414,0.000437,0.000204,0.043149,-0.774547,0.037493,-0.761272,1,0,0,0,0,0,0,0,0,0,0
49,0.008311,-0.069042,-0.167072,-0.316898,-0.005691,-0.071143,-0.244678,-0.43183,-0.019189,0.027819,0.126754,0.307935,-0.017167,-0.032779,-0.021941,-0.008165,0.002447,-0.079002,-0.150995,-0.247337,-0.050917,-0.190396,-0.445699,-0.792663,-0.061169,-0.00137,0.122246,0.29739,-0.081249,-0.076448,-0.078417,0.144373,-0.066513,-0.045964,-0.056573,0.150937,-0.044561,-0.117563,-0.20165,-0.330523,0.001085,0.000948,0.000465,0.003595,0.001104,0.001792,0.001903,0.001601,-0.003438,-0.961059,0.00445,-0.342841,1,0,0,0,0,0,0,0,0,0,0
50,-0.127248,-0.13786,-0.196604,-0.259383,-0.077052,-0.134079,-0.218627,-0.466133,0.095546,0.063977,0.161547,0.335969,-0.007017,-0.017682,0.013927,-0.003768,-0.144837,-0.154756,-0.176806,-0.203302,-0.258824,-0.241169,-0.297636,-0.786924,0.109287,0.097184,0.20197,0.374102,-0.02149,-0.013115,0.006631,0.215884,-0.014268,0.006365,-0.004359,0.220934,-0.175017,-0.103221,-0.080305,-0.306274,-0.000175,-0.000558,-0.000704,-4.4e-05,0.000997,0.00102,0.000785,0.000501,-0.01744,-0.946774,-0.025686,-0.323937,1,0,0,0,0,0,0,0,0,0,0
51,0.049568,-0.048136,-0.197462,-0.138021,0.011464,-0.161493,-0.348021,-0.291151,-0.048256,0.05035,0.230927,0.238057,-0.008575,0.002227,0.015957,-0.019244,0.062993,-0.00876,-0.104781,-0.051861,0.118618,-0.135834,-0.481642,-0.288646,-0.049183,0.07402,0.248581,0.268858,0.026175,0.024214,0.246261,0.172188,0.034684,0.024109,0.230928,0.193232,0.101454,0.017646,-0.110797,-0.001593,3.6e-05,-0.000435,0.002622,-0.003054,-0.000294,-0.000186,-0.000481,-0.000471,-0.022052,-0.888103,-0.025675,-0.55989,1,0,0,0,0,0,0,0,0,0,0
52,-0.060161,-0.118665,-0.181186,-0.211233,-0.068263,-0.152465,-0.398956,-0.314582,0.01684,0.11401,0.287718,0.277189,-0.002042,0.029437,0.011815,-0.022648,-0.072904,-0.094863,-0.12125,-0.098005,-0.101095,-0.157331,-0.644613,-0.337032,0.037155,0.141512,0.312938,0.306931,-0.017848,0.001817,0.210212,0.129034,-0.014153,-0.024833,0.199537,0.153379,-0.030003,-0.007181,-0.232224,-0.012839,-0.000407,-0.00055,9.2e-05,-0.002742,0.000317,8.9e-05,-0.000188,-0.000283,-0.02724,-0.876143,-0.041154,-0.628683,1,0,0,0,0,0,0,0,0,0,0
53,-0.037422,-0.186148,-0.126946,-0.111805,-0.104307,-0.290086,-0.233444,-0.168275,0.081445,0.261296,0.268398,0.254842,0.012791,0.026466,-0.008593,-0.027126,0.001109,-0.094526,-0.041818,0.021609,-0.152791,-0.497209,-0.304989,-0.13575,0.085722,0.25958,0.279777,0.27546,0.015814,0.236969,0.163193,0.114128,0.003557,0.209544,0.172,0.14273,-0.053603,-0.18153,-0.072765,0.04067,-6.4e-05,0.002909,-0.002609,-0.004988,-0.000202,-0.000489,-0.000479,-0.000596,-0.06139,-0.844373,-0.064908,-0.724079,1,0,0,0,0,0,0,0,0,0,0
54,-0.020674,-0.082484,-0.11219,-0.021421,0.020346,-0.223345,-0.13993,-0.004077,0.015181,0.186914,0.176505,0.148425,0.018419,0.000996,-0.033075,-0.013857,-0.02281,-0.048898,-0.025917,0.035867,0.096145,-0.385601,-0.081514,0.134712,0.018039,0.187517,0.181579,0.138658,0.003736,0.209764,0.129508,0.097416,-0.014091,0.20773,0.162096,0.109742,0.075797,-0.146689,0.070204,0.141931,-7.1e-05,0.000521,-0.002095,-0.001627,-1.8e-05,-0.000274,-0.000362,0.001665,-0.041873,-0.873667,-0.038515,-0.843232,1,0,0,0,0,0,0,0,0,0,0
55,-0.126855,-0.06814,-0.053124,0.040491,-0.204565,-0.14839,-0.083758,0.006192,0.163209,0.170252,0.156808,0.06941,-0.004831,-0.039601,-0.057981,-0.022452,-0.072068,-0.019794,0.04311,0.079726,-0.43759,-0.246954,-0.079111,0.11248,0.154412,0.174442,0.170161,0.052797,0.215601,0.142433,0.093773,0.119877,0.218361,0.181126,0.152098,0.139937,-0.202565,-0.094696,0.017803,0.106937,0.002876,-0.002332,-0.004577,-0.000941,-0.000253,-0.000244,-0.000354,0.003747,0.016392,-0.91876,-0.020691,-0.91532,1,0,0,0,0,0,0,0,0,0,0
56,0.064546,0.035147,0.12498,0.162216,-0.038442,0.044112,0.178563,0.123112,0.008213,-0.002089,-0.029879,-0.204849,-0.012455,-0.046175,-0.027155,-0.027336,0.045604,0.068348,0.129495,0.135502,-0.0431,0.257848,0.471843,0.203616,0.0147,0.008822,-0.033655,-0.199335,-0.00977,-0.089197,-0.120958,-0.128184,0.003125,-0.042038,-0.093851,-0.100115,-0.019438,0.195217,0.266203,0.051152,-0.002149,-0.004582,-0.004147,-0.005213,0.0,-8.2e-05,0.001803,0.003553,0.099383,-0.892824,0.023288,-0.532201,1,0,0,0,0,0,0,0,0,0,0
57,-0.006353,0.008519,0.101241,0.064404,0.094058,0.158072,0.247164,0.215163,-0.001232,-0.014548,-0.101111,-0.19443,-0.021991,-0.040196,-0.005005,0.023054,0.006198,0.068501,0.104768,0.073312,0.23189,0.398131,0.587893,0.464829,0.005148,0.000908,-0.115335,-0.188686,-0.062705,-0.110901,-0.085046,-0.07584,-0.040003,-0.068753,-0.080798,-0.097921,0.126265,0.237691,0.325973,0.23585,-0.002729,-0.004828,-0.001429,-0.003644,9e-06,-9.4e-05,0.00374,0.00356,0.098286,-0.933267,0.032813,-0.762257,1,0,0,0,0,0,0,0,0,0,0
58,-0.023147,0.067095,0.1045,0.081744,-0.011613,0.12345,0.067746,0.214747,-0.00911,-0.037027,-0.212792,-0.226737,-0.011769,0.007338,0.007155,0.057489,0.016617,0.078042,0.084077,0.061464,0.069232,0.2842,0.014753,0.441002,-0.011078,-0.053749,-0.220182,-0.223661,-0.016761,-0.048666,-0.055925,0.020397,-0.00516,-0.057209,-0.0635,-0.036543,0.088715,0.160024,-0.056004,0.222373,0.000318,0.000767,-0.000333,-0.001094,-9.4e-05,0.001852,0.003658,0.005372,0.110794,-0.961914,0.072874,-0.959565,1,0,0,0,0,0,0,0,0,0,0
59,0.038261,0.131865,0.094678,0.101366,0.076287,0.166226,0.13392,0.252552,-0.004293,-0.09168,-0.185886,-0.229305,-0.006558,0.028967,0.057293,0.086195,0.046207,0.082818,0.051063,0.016218,0.09829,0.289857,0.165623,0.398816,0.006846,-0.110503,-0.184551,-0.239659,-0.031821,-0.00572,0.003573,0.054571,-0.023842,-0.036002,-0.053287,-0.032397,0.023386,0.112508,0.021528,0.134282,-0.00257,0.001062,-0.001305,0.000729,-1.3e-05,0.004084,0.003892,0.009409,0.135339,-0.968568,0.10136,-0.975476,1,0,0,0,0,0,0,0,0,0,0
60,0.052338,0.08988,0.067041,0.043678,0.059323,0.003414,0.150956,0.167373,-0.023729,-0.200141,-0.214138,-0.226774,0.025731,0.025547,0.076067,0.09179,0.015475,0.021532,-0.001164,-0.059388,0.117534,-0.152905,0.274913,0.278902,-0.049669,-0.216715,-0.220207,-0.246226,-0.000222,-0.007509,0.069094,0.078186,-0.028414,-0.034729,-0.007672,-0.015612,0.048201,-0.168623,0.110779,0.098587,0.003019,0.001891,0.00111,0.002936,0.00201,0.003863,0.005621,0.010849,0.136925,-0.960712,0.129348,-0.950301,1,0,0,0,0,0,0,0,0,0,0
61,0.042141,0.004134,0.01097,-0.008937,0.031251,-0.001766,0.119479,0.120188,-0.065044,-0.161326,-0.205701,-0.221995,0.009993,0.038944,0.068482,0.065004,0.021592,-0.010863,-0.046475,-0.07366,0.075586,-0.051385,0.186945,0.180845,-0.069138,-0.144817,-0.201139,-0.194891,0.026903,0.036402,0.088523,0.069887,0.016632,-0.001034,0.020316,0.007678,0.04179,-0.051194,0.064044,0.057499,0.000698,-0.002059,0.00031,-0.003078,0.00242,0.002197,0.008624,0.00984,0.131264,-0.946888,0.131177,-0.962218,1,0,0,0,0,0,0,0,0,0,0
62,-0.003822,-0.027652,-0.052028,-0.074425,-0.090216,0.063725,0.080853,0.079884,-0.117704,-0.132308,-0.145493,-0.162785,-0.010386,0.042324,0.058729,0.052738,-0.015709,-0.039389,-0.100139,-0.117199,-0.359282,0.087091,0.091254,0.065731,-0.103756,-0.1074,-0.134546,-0.133632,-0.035049,0.044876,0.054362,-0.031719,-0.023557,0.004674,-0.003611,-0.08089,-0.268863,0.022657,0.009936,-0.01485,-0.002322,-0.003373,-0.000914,-0.005114,-0.000289,0.002077,0.009113,0.008401,0.138769,-0.856322,0.151626,-0.910652,1,0,0,0,0,0,0,0,0,0,0
63,-0.035311,-0.028265,-0.048782,-0.047224,0.05711,0.18207,0.182801,0.201842,0.019675,-0.026059,-0.042853,-0.064472,0.04033,0.070774,0.067189,0.057248,-0.01758,-0.054283,-0.0823,-0.097784,0.232092,0.477725,0.471437,0.506528,0.026818,-0.03123,-0.024791,-0.066761,0.045197,0.098915,0.079708,0.020323,0.00559,0.027594,0.014569,-0.036971,0.175777,0.294546,0.287801,0.30494,-0.000913,0.002013,-0.002171,-0.001638,3.5e-05,0.007973,0.009476,0.012162,0.178313,-0.858479,0.166557,-0.974079,1,0,0,0,0,0,0,0,0,0,0
64,0.011365,-0.013541,-0.036425,0.040706,0.099527,0.117028,0.116038,0.173896,-0.034821,-0.048292,-0.065961,-0.114685,0.013067,0.029829,0.023707,-0.014754,-0.006415,-0.068485,-0.085916,-0.031446,0.221338,0.225591,0.199514,0.285555,-0.030847,-0.058584,-0.057649,-0.113332,0.035951,0.045643,-0.04231,-0.006094,0.02319,0.014725,-0.064234,0.008758,0.120076,0.107078,0.081754,0.111477,-0.000234,0.002624,-0.002257,-0.001437,0.002713,0.010893,0.010066,0.014222,0.188729,-0.852399,0.1413,-0.941345,1,0,0,0,0,0,0,0,0,0,0
65,-0.004276,-0.025205,-0.023616,0.047682,0.02709,0.027836,0.04726,0.086053,-0.011534,-0.028666,-0.05072,-0.077811,0.017877,0.01422,0.004079,-0.049061,-0.030972,-0.059554,-0.075349,-0.007033,0.027329,0.020915,0.056712,0.05027,-0.028103,-0.021534,-0.06435,-0.075602,0.018538,-0.001055,-0.061635,-0.041845,-0.000943,-0.01423,-0.066808,0.007427,4.8e-05,-0.006833,0.010651,-0.034097,0.003613,-0.001198,-0.000586,-0.001757,0.006246,0.007974,0.011062,0.01266,0.184544,-0.869365,0.175067,-0.8906,1,0,0,0,0,0,0,0,0,0,0
66,-0.020939,-0.044124,0.034022,0.073159,-0.00948,-0.010484,0.048137,0.100936,-0.002063,-0.019964,-0.06933,-0.073498,-0.000975,-0.007177,-0.046144,-0.092967,-0.031776,-0.049436,0.00575,0.05441,-0.023143,-0.049564,0.037611,0.066645,0.000127,0.001074,-0.055342,-0.05513,-0.008802,-0.097912,-0.06122,-0.057349,-0.007629,-0.087627,-0.013675,0.037189,-0.013217,-0.038874,-0.008759,-0.033273,-0.000596,-0.005945,-0.005047,-0.004404,0.002519,0.001612,0.006167,0.005137,0.192237,-0.874868,0.156993,-0.909613,1,0,0,0,0,0,0,0,0,0,0
67,-8.5e-05,0.001524,0.073718,0.094213,0.010311,0.02998,0.06926,0.119194,-0.015268,-0.0376,-0.06503,-0.087419,-0.00272,-0.012989,-0.066796,-0.098613,0.003091,-0.012903,0.056271,0.078375,0.016834,0.053081,0.046558,0.080597,0.006523,-0.03683,-0.048224,-0.099454,-0.010967,-0.072308,-0.052269,-0.033384,-0.005764,-0.059003,0.016166,0.064337,0.006356,0.024059,-0.021251,-0.037227,-0.00462,-0.003952,-0.00523,0.008146,-0.000778,0.002591,0.004336,0.004154,0.231099,-0.844525,0.141846,-0.873186,1,0,0,0,0,0,0,0,0,0,0
68,-0.023668,0.056397,0.096494,0.291986,-0.011508,0.048551,0.102646,0.097073,-0.002823,-0.0534,-0.057671,-0.077488,-0.00359,-0.043513,-0.091485,-0.128051,-0.021236,0.035306,0.08516,0.255088,-0.044179,0.045135,0.074882,0.010321,-0.00566,-0.063461,-0.063244,-0.12226,-0.080151,-0.042558,-0.038592,-0.032961,-0.076104,-0.000336,0.051776,0.091302,-0.032747,-0.001893,-0.027009,-0.082403,-0.001163,-9.8e-05,0.000663,0.020438,-0.000203,0.005195,0.003974,0.008053,0.248453,-0.862757,0.043211,-0.787649,1,0,0,0,0,0,0,0,0,0,0
69,0.025598,0.09983,0.120903,0.227908,0.031866,0.072255,0.123597,0.106903,-0.020107,-0.048311,-0.071332,-0.07924,-0.006927,-0.062253,-0.094968,-0.135752,0.005038,0.076165,0.098893,0.204024,0.081964,0.075257,0.110256,0.061755,-0.038851,-0.050567,-0.103242,-0.114049,0.018012,0.038617,0.058035,0.053715,0.022249,0.099539,0.14907,0.185386,0.051332,0.004743,-0.011684,-0.043081,0.002072,0.00052,0.016773,0.018314,0.004314,0.006434,0.006213,0.007354,0.247173,-0.865642,0.081491,-0.807148,1,0,0,0,0,0,0,0,0,0,0
70,0.056152,0.097268,0.297728,0.17386,0.029286,0.084755,0.079041,0.072673,-0.031483,-0.035861,-0.056182,-0.053718,-0.033917,-0.083108,-0.120602,-0.132254,0.052872,0.103992,0.278238,0.169303,0.008505,0.039008,-0.027193,-0.056078,-0.01989,-0.019667,-0.080184,-0.059774,0.020291,0.024358,0.030132,0.030191,0.055141,0.108577,0.149107,0.161513,-0.020392,-0.046146,-0.102947,-0.127492,-0.001009,-0.000101,0.02347,0.009273,0.001692,0.000237,0.005099,0.003787,0.231565,-0.867976,0.110937,-0.771446,1,0,0,0,0,0,0,0,0,0,0
71,0.01896,0.040175,0.147905,0.064885,0.011573,0.063264,0.046456,0.036018,0.002875,-0.020302,-0.028263,-0.017559,-0.022012,-0.054948,-0.096008,-0.094077,0.019093,0.041974,0.147816,0.041045,-0.0152,0.020036,-0.028794,-0.090745,0.007961,-0.04507,-0.055951,-0.031477,0.00059,0.020139,0.01579,-0.000767,0.023043,0.072909,0.109471,0.091704,-0.02665,-0.043188,-0.074798,-0.121575,-0.000665,0.016374,0.017988,0.006569,0.000608,0.000376,0.001573,0.003423,0.222859,-0.842808,0.15456,-0.766823,1,0,0,0,0,0,0,0,0,0,0
72,0.02272,0.229478,0.101718,0.129873,0.045194,0.0393,0.032732,0.022643,-0.007502,-0.028461,-0.025919,-0.025552,-0.027879,-0.066552,-0.07857,-0.086684,0.032901,0.212622,0.100264,0.138431,0.047246,-0.021036,-0.050828,-0.107276,-0.008038,-0.070456,-0.049405,-0.038565,0.003582,0.009538,0.009599,-0.029456,0.031187,0.07299,0.085787,0.055636,0.001111,-0.057475,-0.082791,-0.130056,0.001993,0.031265,0.013634,0.003236,-0.002599,0.003439,0.001809,0.002331,0.223614,-0.82062,0.048143,-0.727527,1,0,0,0,0,0,0,0,0,0,0
73,-0.000701,0.113149,0.025412,0.159315,0.008632,-0.00913,-0.020162,-0.189012,-0.016859,-0.025272,-0.01396,-0.017326,-0.006435,-0.049828,-0.047787,-0.088297,-0.009302,0.102554,-0.010283,0.156043,-0.010844,-0.062448,-0.127919,-0.618858,-0.047865,-0.059363,-0.033499,-0.028326,0.017014,0.012418,-0.005079,-0.124912,0.020959,0.059599,0.040822,-0.037561,-0.018608,-0.052014,-0.101448,-0.368456,0.022832,0.025209,0.008397,-0.002844,0.002598,0.004359,0.007083,0.006353,0.225849,-0.742124,0.028571,-0.266488,1,0,0,0,0,0,0,0,0,0,0
74,0.206026,0.079141,0.107103,0.044383,-0.014277,-0.0208,-0.03082,-0.194379,-0.004364,-0.00184,-0.001475,0.002509,-0.032128,-0.044064,-0.052122,-0.101903,0.187567,0.075979,0.113885,0.018596,-0.057231,-0.08682,-0.14288,-0.445458,-0.015281,0.005626,0.016391,0.009397,-0.010689,-0.010628,-0.049416,-0.139018,0.021063,0.033772,0.003828,-0.036686,-0.040026,-0.065169,-0.11211,-0.237375,0.008654,-0.008149,-0.018058,-0.01585,0.003564,0.002012,0.002509,0.00314,0.241084,-0.760796,0.186346,-0.442219,1,0,0,0,0,0,0,0,0,0,0
75,-0.097565,-0.185566,-0.05126,-0.004298,-0.003141,-0.014206,-0.183566,-0.1655,-0.003954,0.007392,0.004016,0.007142,-0.010502,-0.008455,-0.049087,-0.070045,-0.080593,-0.193771,-0.026943,-0.011002,0.007064,-0.058605,-0.551026,-0.455243,0.004173,0.030115,0.035304,0.027427,0.006376,-0.011174,-0.131369,-0.118085,0.017107,-0.001726,-0.080346,-0.047109,0.007634,-0.04195,-0.309765,-0.263973,-0.008058,-0.025229,-0.03671,-0.030372,-0.00252,0.000261,-0.000484,-0.000488,0.238916,-0.777582,0.035528,-0.358442,1,0,0,0,0,0,0,0,0,0,0
76,-0.033177,-0.004151,-0.069259,-0.104993,-0.003599,-0.014,-0.183786,-0.179855,0.006613,0.006992,0.011128,0.008602,-0.001784,-0.010149,-0.061825,-0.086589,-0.03444,0.004909,-0.094008,-0.18328,-0.037849,-0.096044,-0.41014,-0.383071,0.017488,0.028663,0.021403,0.016936,-0.006377,-0.046641,-0.139654,-0.146694,-0.004085,-0.035169,-0.077225,-0.059651,-0.033809,-0.082537,-0.212571,-0.164109,-0.013187,-0.026059,-0.02319,-0.02108,0.000685,0.00133,0.002151,0.002134,0.243573,-0.760472,0.29956,-0.455959,1,0,0,0,0,0,0,0,0,0,0
77,-0.056428,0.080989,0.129038,-0.146963,-0.007675,-0.180957,-0.162473,-0.181005,0.004909,0.001455,0.004653,0.012952,0.003902,-0.037672,-0.059114,-0.075328,-0.080909,0.089783,0.106093,-0.206157,-0.028846,-0.532669,-0.434668,-0.313721,0.008826,0.014135,0.006076,9.6e-05,-0.011497,-0.134475,-0.120883,-0.165863,-0.015131,-0.095571,-0.061565,-0.091051,-0.016481,-0.290497,-0.243645,-0.109846,-0.005714,-0.01919,-0.01175,-0.003346,0.002515,0.00164,0.001636,0.001194,0.240082,-0.765678,0.316982,-0.518755,1,0,0,0,0,0,0,0,0,0,0
78,0.085781,0.019863,-0.016316,-0.080348,-0.00286,-0.174759,-0.17078,-0.193967,-0.004522,-0.000336,-0.002892,0.004011,-0.012369,-0.064688,-0.08976,-0.091678,0.120698,0.02055,-0.069833,-0.081387,-0.030091,-0.348095,-0.320689,-0.298844,0.002493,-0.004858,-0.00938,-0.006504,-0.029276,-0.123447,-0.130574,-0.195022,-0.016349,-0.058928,-0.041135,-0.103794,-0.032863,-0.164515,-0.11545,-0.100717,-0.008346,-0.005218,-0.002916,-0.000962,-0.001801,-0.000906,-0.000924,-0.001741,0.232919,-0.746833,0.248237,-0.536141,1,0,0,0,0,0,0,0,0,0,0
79,0.052293,0.101003,-0.178794,-0.221847,-0.172764,-0.154025,-0.172812,-0.268531,0.001086,0.004328,0.012741,0.01608,-0.029599,-0.051336,-0.067773,-0.08053,0.050607,0.067141,-0.249404,-0.214634,-0.480231,-0.380881,-0.25827,-0.371707,0.002853,-0.005317,-0.011379,0.000551,-0.094973,-0.081195,-0.126793,-0.184597,-0.064963,-0.030489,-0.06038,-0.104923,-0.24445,-0.196954,-0.061314,-0.103198,-0.005606,0.002581,0.011828,0.006962,0.001027,0.001022,0.000536,-0.000241,0.218383,-0.761056,0.194862,-0.526476,1,0,0,0,0,0,0,0,0,0,0
80,-0.121192,-0.158518,-0.224579,-0.236845,-0.001632,0.002473,-0.021449,-0.121835,0.003215,0.000577,0.007699,0.006463,-0.023872,-0.04974,-0.051718,-0.050762,-0.154792,-0.24804,-0.259959,-0.273709,0.160348,0.188622,0.211159,0.003841,-0.010485,-0.015151,-0.012184,-0.004418,-0.000561,-0.007914,-0.074404,-0.07813,0.022143,0.0405,-0.024144,-0.028211,0.112799,0.163419,0.178619,0.083438,0.010203,0.013066,0.015497,0.011815,-4.3e-05,-6.5e-05,-0.001081,-0.001243,0.20209,-0.786403,0.222319,-0.410347,1,0,0,0,0,0,0,0,0,0,0
81,0.174044,-0.116046,-0.160683,-0.139037,0.021092,0.001613,-0.097627,-0.127155,8.4e-05,0.008806,0.012268,0.006302,0.001798,-0.015243,-0.02847,-0.02336,0.174935,-0.153255,-0.117206,-0.135642,-0.060452,0.06667,-0.050939,-0.112265,0.002218,-0.004067,0.008302,0.027949,0.014857,-0.032419,-0.09235,-0.098601,0.01317,-0.017821,-0.064003,-0.072887,-0.065742,0.074888,0.031462,0.011998,-0.001128,0.01078,0.004514,-0.007139,4.3e-05,-0.000584,-0.001584,-0.001437,0.17141,-0.800485,0.21939,-0.502355,1,0,0,0,0,0,0,0,0,0,0
82,-0.21463,-0.282777,-0.295431,-0.403171,-0.017109,-0.041786,-0.145343,-0.131703,-0.002806,0.004541,0.003265,-0.0075,-0.028504,-0.030545,-0.029558,-0.034626,-0.273219,-0.285515,-0.299699,-0.373867,0.090342,0.11359,-0.100274,0.026769,-0.007058,-0.003997,0.004014,0.00835,-0.022619,-0.091209,-0.095053,-0.109356,0.005609,-0.061076,-0.065271,-0.073027,0.118747,0.134427,0.03624,0.129032,0.004785,0.007807,0.00323,-0.004075,-7.5e-05,-0.001338,-0.001539,-0.001972,0.187631,-0.875856,0.22093,-0.648047,1,0,0,0,0,0,0,0,0,0,0
