timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
61061,0.46951000000000004,0.1498,-0.39502,0.9999100000000001,0.48127,0.12064000000000001,-0.3706,0.9997799999999999,0.48806000000000005,0.12154000000000001,-0.37072,0.99985,0.49437,0.12337999999999999,-0.37079,0.9997799999999999,0.45888,0.11886,-0.37666,0.99979,0.45111999999999997,0.11849000000000001,-0.3766,0.99984,0.44623999999999997,0.11907000000000001,-0.37676,0.99976,0.49913,0.1384,-0.20426,0.9998,0.4363,0.13555999999999999,-0.22984000000000002,0.9998600000000001,0.48063999999999996,0.18817,-0.33042,0.9999100000000001,0.45427,0.18535,-0.33752,0.9999100000000001,0.54888,0.33919,-0.08119,0.9998799999999999,0.37431,0.34493,-0.15815,0.99971,0.57547,0.57075,0.03887,0.99621,0.33788,0.5855,-0.1305,0.99672,0.59232,0.78476,-0.08606,0.9922700000000001,0.29586999999999997,0.79643,-0.26294,0.9908,0.59945,0.86026,-0.1266,0.9836299999999999,0.27787,0.87098,-0.30687,0.9787299999999999,0.58627,0.85908,-0.17585,0.98595,0.28665,0.8721,-0.37313,0.9812700000000001,0.57939,0.83893,-0.10942,0.9868600000000001,0.29384,0.8546799999999999,-0.29236,0.98001,0.51268,0.81793,0.01989,0.9987,0.4032,0.8198700000000001,-0.01904,0.9980100000000001,0.5028699999999999,1.14507,0.02365,0.69047,0.40674,1.1359299999999999,0.08753,0.4983,0.50898,1.40503,0.39895,0.04169,0.41208999999999996,1.40751,0.44416000000000005,0.02792,0.50883,1.44733,0.42838000000000004,0.0441,0.40961000000000003,1.44719,0.47455,0.022090000000000002,0.50408,1.50108,0.25671,0.019,0.42516000000000004,1.50884,0.28144,0.0132,idle
61094,0.46336000000000005,0.13652,-0.39163000000000003,0.9999100000000001,0.47503,0.10754000000000001,-0.36753,0.99979,0.48173,0.10826,-0.36771,0.99985,0.48822,0.1097,-0.36782,0.99979,0.45265,0.1059,-0.37295,0.99979,0.44561000000000006,0.10580999999999999,-0.37283,0.99985,0.44106000000000006,0.10643,-0.37298000000000003,0.99977,0.49415,0.12455999999999999,-0.19987,0.9998100000000001,0.43068,0.12328,-0.22141,0.9998600000000001,0.47472,0.17548,-0.3255,0.99992,0.44853999999999994,0.17285999999999999,-0.33134,0.9999100000000001,0.54533,0.32939,-0.07013,0.99989,0.36962,0.33381,-0.14645999999999998,0.9997299999999999,0.57245,0.56415,0.05093,0.99613,0.33111,0.5809300000000001,-0.1096,0.99677,0.5871,0.77778,-0.0769,0.99226,0.28457,0.79194,-0.24313,0.9909100000000001,0.59615,0.85277,-0.11742000000000001,0.98357,0.26261999999999996,0.8702200000000001,-0.2868,0.9788600000000001,0.5817100000000001,0.8526600000000001,-0.16809000000000002,0.9859,0.27299,0.8713200000000001,-0.35489,0.9815200000000001,0.57424,0.8312299999999999,-0.10066,0.9868299999999999,0.28093,0.85341,-0.27358000000000005,0.9805299999999999,0.50779,0.8175600000000001,0.02154,0.99877,0.39716,0.81942,-0.02069,0.9981399999999999,0.49925,1.14624,0.035019999999999996,0.69691,0.40276999999999996,1.1388,0.07232000000000001,0.5098199999999999,0.50712,1.41383,0.40726,0.04214,0.40086,1.42212,0.38836,0.02797,0.50713,1.4569299999999998,0.43609,0.04439,0.39798,1.46415,0.41348999999999997,0.02213,0.50247,1.50934,0.26284,0.01886,0.41200000000000003,1.52468,0.20715,0.01299,idle
61127,0.45828,0.12402,-0.32476,0.99992,0.46995,0.09473999999999999,-0.30275,0.9998,0.47656000000000004,0.09536,-0.30288000000000004,0.9998600000000001,0.48286999999999997,0.09652000000000001,-0.30295,0.9998,0.44791000000000003,0.09362000000000001,-0.30778,0.9998100000000001,0.44117,0.09372,-0.30766,0.99985,0.43666000000000005,0.09452,-0.30781,0.99979,0.48932,0.1114,-0.1532,0.99982,0.42593000000000003,0.1117,-0.17395,0.99987,0.46906000000000003,0.16391,-0.26583,0.99992,0.44351,0.16215,-0.27166999999999997,0.99992,0.54186,0.31859,-0.04437,0.9999,0.36329,0.32661999999999997,-0.11717000000000001,0.99975,0.57034,0.55524,0.06867999999999999,0.9961200000000001,0.32526,0.57931,-0.08744,0.99682,0.58339,0.77212,-0.04231,0.99241,0.2752,0.78846,-0.2082,0.9911399999999999,0.5929399999999999,0.84965,-0.07869,0.9839,0.25214000000000003,0.8664799999999999,-0.24578000000000003,0.97939,0.57793,0.84988,-0.12290999999999999,0.9861700000000001,0.26327,0.86672,-0.31242,0.9820700000000001,0.57039,0.82721,-0.06237,0.98711,0.27168000000000003,0.8491700000000001,-0.23751,0.98131,0.50481,0.81709,0.02315,0.99885,0.39289,0.8194100000000001,-0.022330000000000003,0.9982700000000001,0.49906000000000006,1.151,0.02505,0.69931,0.40141,1.1462,0.03979,0.519,0.5072300000000001,1.4264299999999999,0.38644,0.04158,0.39732,1.43661,0.32101,0.027760000000000003,0.50731,1.46878,0.41438,0.043930000000000004,0.39399,1.47912,0.34347,0.02189,0.50255,1.5245,0.24883000000000002,0.01831,0.40731999999999996,1.53904,0.15348,0.0126,idle
61161,0.45543,0.11089,-0.314,0.99992,0.46733,0.08087000000000001,-0.29175,0.9998100000000001,0.4739,0.08148,-0.29186,0.9998600000000001,0.48047,0.08271,-0.29191,0.9998100000000001,0.44495,0.07966000000000001,-0.29815,0.99982,0.43743999999999994,0.07951,-0.29804,0.9998600000000001,0.43288000000000004,0.08006,-0.29818,0.9998,0.48652,0.09668,-0.13969,0.99982,0.42206000000000005,0.09619,-0.16685999999999998,0.9998799999999999,0.46621,0.15131,-0.25401999999999997,0.99992,0.43978,0.14974,-0.26172,0.99992,0.5394399999999999,0.31026,-0.03266,0.9999,0.35728000000000004,0.31489,-0.11425,0.99977,0.5679,0.55075,0.08842,0.9960700000000001,0.31866,0.57311,-0.08601,0.99692,0.5795899999999999,0.76974,-0.00253,0.99245,0.26741,0.78586,-0.19159,0.9913700000000001,0.58832,0.8478,-0.0337,0.98416,0.24556,0.86645,-0.22409,0.9799,0.57292,0.8476899999999999,-0.07643,0.9863799999999999,0.25678,0.8663799999999999,-0.28704,0.98259,0.5657800000000001,0.8255100000000001,-0.02112,0.9873700000000001,0.26484,0.84796,-0.21877,0.98205,0.50303,0.81708,0.02657,0.99892,0.3902,0.8199299999999999,-0.02578,0.99839,0.49828999999999996,1.15677,0.019030000000000002,0.68987,0.40283,1.15299,0.01915,0.514,0.50156,1.43699,0.38222,0.039330000000000004,0.4002,1.44611,0.30236999999999997,0.026310000000000004,0.50184,1.47669,0.41100000000000003,0.04181,0.39683,1.4874399999999999,0.32561,0.02093,0.49491,1.54069,0.25506999999999996,0.01721,0.4102,1.55206,0.13848,0.01187,idle
61194,0.45345,0.10091,-0.29966,0.99992,0.46556000000000003,0.06925,-0.27689,0.99982,0.47252,0.07,-0.27699999999999997,0.99987,0.47928000000000004,0.07128999999999999,-0.27705,0.99982,0.44231000000000004,0.06727000000000001,-0.28219,0.99982,0.43406999999999996,0.06647,-0.2821,0.9998600000000001,0.429,0.06642999999999999,-0.28226,0.9998100000000001,0.48485,0.08363,-0.12440999999999999,0.9998299999999999,0.41823,0.08007,-0.14734,0.9998799999999999,0.46405,0.14211,-0.23959,0.9999299999999999,0.43637,0.1393,-0.2461,0.99992,0.5373399999999999,0.30005,-0.02314,0.9999100000000001,0.35316,0.30280999999999997,-0.09052,0.99979,0.56585,0.5442100000000001,0.09841,0.99603,0.30992,0.56582,-0.05889,0.9970600000000001,0.57739,0.7621399999999999,0.00896,0.99271,0.2588,0.78482,-0.15979000000000002,0.99175,0.58501,0.8409,-0.02282,0.9847299999999999,0.2391,0.8649899999999999,-0.18947,0.9806600000000001,0.56984,0.8397,-0.062,0.9868299999999999,0.25003000000000003,0.86505,-0.25184,0.98329,0.56314,0.81588,-0.007890000000000001,0.9878,0.25814000000000004,0.84631,-0.18637,0.9829200000000001,0.49964,0.81697,0.026289999999999997,0.9989899999999999,0.38468,0.82053,-0.02554,0.99851,0.49451000000000006,1.1668399999999999,0.0031,0.69466,0.39855,1.16872,0.014180000000000002,0.52612,0.49601999999999996,1.45044,0.38419000000000003,0.03805,0.39791,1.46149,0.32283,0.025689999999999998,0.49616000000000005,1.48918,0.41512,0.04024,0.39466,1.5018,0.3494,0.02069,0.48941999999999997,1.55911,0.26206,0.01634,0.40824,1.5705,0.16297999999999999,0.011479999999999999,idle
61227,0.44938999999999996,0.09579,-0.28806,0.9999299999999999,0.46211,0.06421,-0.26613000000000003,0.9998299999999999,0.46966,0.06539,-0.2662,0.99987,0.47685,0.06648,-0.26627,0.9998299999999999,0.43816000000000005,0.059789999999999996,-0.27068000000000003,0.99984,0.42983000000000005,0.058339999999999996,-0.27055,0.99987,0.42441999999999996,0.05775,-0.27068000000000003,0.99982,0.48323,0.07772000000000001,-0.11306,0.99984,0.41402,0.07187,-0.13379000000000002,0.99989,0.4607,0.13745,-0.22738000000000003,0.9999299999999999,0.43296,0.13293,-0.2332,0.9999299999999999,0.5355300000000001,0.28936999999999996,-0.013030000000000002,0.99992,0.34939000000000003,0.29317,-0.0792,0.9998,0.5642,0.53337,0.10475999999999999,0.9960200000000001,0.30474,0.55845,-0.052360000000000004,0.99715,0.57508,0.75731,0.013630000000000001,0.9928899999999999,0.25371,0.78332,-0.15749000000000002,0.99198,0.58244,0.83595,-0.01874,0.98521,0.23315,0.8632200000000001,-0.18813,0.98119,0.5673600000000001,0.8340299999999999,-0.058910000000000004,0.9872200000000001,0.24474,0.86274,-0.25128,0.9837899999999999,0.5609,0.80915,-0.00358,0.98818,0.25331,0.8438,-0.18459,0.9836,0.49759,0.81115,0.0272,0.99905,0.3789,0.8185100000000001,-0.02645,0.9986200000000001,0.48958999999999997,1.16917,0.0018,0.69201,0.39249,1.16698,0.015330000000000002,0.53058,0.49218,1.45825,0.37995,0.03665,0.39492,1.46746,0.30676,0.02489,0.49204,1.49801,0.41126999999999997,0.03918,0.3918,1.5081200000000001,0.33083,0.019819999999999997,0.48718,1.56771,0.25243000000000004,0.01566,0.40731999999999996,1.57938,0.14242,0.011000000000000001,idle
61261,0.44822,0.08589,-0.28715,0.9999299999999999,0.46121,0.053779999999999994,-0.26584,0.99984,0.46905,0.055279999999999996,-0.26589,0.9998799999999999,0.47603,0.05655,-0.26597,0.99984,0.43656999999999996,0.04688,-0.27137,0.99985,0.42801999999999996,0.04502,-0.27118000000000003,0.9998799999999999,0.42181,0.04392,-0.27128,0.9998299999999999,0.48276,0.06803,-0.11429,0.99985,0.41148999999999997,0.059789999999999996,-0.13971,0.9999,0.45956,0.12867,-0.22698000000000002,0.9999299999999999,0.43127,0.12387999999999999,-0.23406999999999997,0.9999299999999999,0.53404,0.28367,-0.01348,0.99992,0.34385,0.28359,-0.08992,0.99982,0.56271,0.53074,0.10116,0.9954299999999999,0.29948,0.55081,-0.07002,0.99716,0.57382,0.75534,0.00782,0.99226,0.24984,0.7823100000000001,-0.17740999999999998,0.99187,0.58087,0.8344,-0.02506,0.98419,0.22876999999999997,0.8617100000000001,-0.21001,0.981,0.56617,0.83145,-0.06573,0.9863299999999999,0.24019000000000001,0.86131,-0.27219,0.98369,0.55982,0.8064899999999999,-0.0102,0.9874,0.24891999999999997,0.84257,-0.20459000000000002,0.9837,0.49512,0.8083899999999999,0.0287,0.9990700000000001,0.37423,0.8153600000000001,-0.02792,0.9986700000000001,0.4873,1.17139,0.0057799999999999995,0.67828,0.38584,1.1658600000000001,0.016630000000000002,0.5222,0.4905,1.46809,0.36198,0.03551,0.38616999999999996,1.46953,0.2842,0.02408,0.48972,1.50986,0.38906999999999997,0.03845,0.38292,1.5108,0.30566,0.0189,0.48721000000000003,1.57913,0.23801999999999998,0.01518,0.3978,1.58375,0.11965,0.01055,idle
61294,0.44669,0.075,-0.30159,0.9999299999999999,0.45948,0.04295,-0.27834000000000003,0.99984,0.46755,0.04382,-0.27844,0.9998799999999999,0.47444,0.04456,-0.27848,0.99984,0.4342,0.0382,-0.28336,0.99985,0.42541999999999996,0.036910000000000005,-0.28326999999999997,0.9998799999999999,0.41865,0.03613,-0.28339000000000003,0.99984,0.48181999999999997,0.05604,-0.12197999999999999,0.99985,0.40873000000000004,0.05164,-0.14139000000000002,0.9999,0.45879,0.11652,-0.24085,0.9999399999999999,0.43013999999999997,0.11495999999999999,-0.24748,0.9999399999999999,0.5335300000000001,0.27681,-0.014790000000000001,0.99992,0.34056,0.27252,-0.10318,0.9998299999999999,0.5612199999999999,0.52841,0.09509,0.9939600000000001,0.29614,0.54242,-0.08252999999999999,0.9971,0.5724199999999999,0.75559,-0.00687,0.99054,0.24558000000000002,0.78152,-0.20073,0.99151,0.5794699999999999,0.83457,-0.041010000000000005,0.98116,0.22593000000000002,0.86039,-0.23709000000000002,0.98009,0.56515,0.8313,-0.08342000000000001,0.9836600000000001,0.23576,0.85946,-0.29712,0.9829700000000001,0.55897,0.8066800000000001,-0.02565,0.985,0.24434,0.8409,-0.22679000000000002,0.98315,0.49323999999999996,0.8032199999999999,0.028460000000000003,0.9990100000000001,0.37121,0.80914,-0.02768,0.99865,0.4829,1.16969,0.01323,0.66371,0.37786,1.16367,0.02501,0.50715,0.48581,1.46187,0.37672,0.03497,0.37779,1.4662899999999999,0.30622,0.02409,0.48491999999999996,1.50252,0.40593,0.03857,0.37519,1.5079,0.33025,0.01852,0.48045,1.57565,0.25132,0.01517,0.38889,1.58138,0.14520999999999998,0.01054,idle
61327,0.44445,0.06352999999999999,-0.30568,0.9999299999999999,0.45796000000000003,0.030639999999999997,-0.28415999999999997,0.99985,0.46624,0.031439999999999996,-0.28424,0.9998799999999999,0.47298999999999997,0.03222,-0.28431,0.99985,0.43203,0.026869999999999998,-0.28959,0.9998600000000001,0.42308,0.02576,-0.28948,0.9998799999999999,0.41585,0.02489,-0.28961,0.99985,0.48086,0.044660000000000005,-0.12944,0.99984,0.40634000000000003,0.04137,-0.15041,0.9999100000000001,0.45716999999999997,0.10578,-0.2449,0.9999399999999999,0.42817,0.10490999999999999,-0.25182,0.9999399999999999,0.53284,0.27303,-0.015130000000000001,0.9999299999999999,0.33743,0.26858000000000004,-0.10580999999999999,0.99984,0.56038,0.52633,0.09116,0.99279,0.29113,0.5414800000000001,-0.08772999999999999,0.99705,0.57092,0.7551399999999999,-0.013380000000000001,0.9892,0.24164000000000002,0.7813100000000001,-0.20340999999999998,0.99118,0.5779,0.83429,-0.04821,0.97888,0.21896999999999997,0.8594700000000001,-0.23917,0.9793,0.56414,0.83009,-0.09109,0.98165,0.22921999999999998,0.8585299999999999,-0.29872,0.98234,0.55807,0.80521,-0.0324,0.9832,0.23863,0.8402200000000001,-0.22991999999999999,0.98269,0.49227,0.80277,0.028260000000000004,0.99897,0.36934,0.80848,-0.02748,0.99865,0.48136,1.17041,0.012790000000000001,0.65318,0.37696,1.16622,0.030619999999999998,0.49693999999999994,0.48495,1.46329,0.37782,0.03452,0.37921,1.47434,0.31046,0.024380000000000002,0.48428999999999994,1.5025600000000001,0.40809,0.038610000000000005,0.37709000000000004,1.51573,0.33597,0.01819,0.47903,1.5820100000000001,0.25382,0.01523,0.39064,1.5929799999999998,0.14918,0.01061,idle
61361,0.4439,0.05372999999999999,-0.30887,0.9999299999999999,0.45802,0.02125,-0.28749,0.9998600000000001,0.46624,0.022619999999999998,-0.28756,0.9998799999999999,0.47266,0.02362,-0.28764,0.99985,0.43173,0.01629,-0.2932,0.99987,0.42282,0.01457,-0.29308,0.99989,0.41472,0.013330000000000002,-0.29322,0.9998600000000001,0.48103,0.037219999999999996,-0.13219,0.99985,0.40528000000000003,0.02924,-0.15511,0.9999100000000001,0.4569,0.09687,-0.24736,0.9999399999999999,0.42762,0.09498999999999999,-0.25476,0.9999399999999999,0.5322600000000001,0.27043,-0.01623,0.9999299999999999,0.3329,0.26277,-0.10642,0.99985,0.55918,0.52298,0.08911000000000001,0.9918399999999999,0.28779,0.53741,-0.09124,0.99703,0.56989,0.7529399999999999,-0.01681,0.9879899999999999,0.23715,0.77903,-0.20825,0.9908899999999999,0.5768800000000001,0.83225,-0.05185,0.9767399999999999,0.21339,0.8588600000000001,-0.24493,0.97867,0.56328,0.8275399999999999,-0.09494,0.9797,0.22432,0.8580200000000001,-0.30275,0.98182,0.5572199999999999,0.80203,-0.03584,0.9814,0.23434000000000002,0.83962,-0.23424,0.98226,0.49073999999999995,0.80147,0.02767,0.9989,0.36679,0.80828,-0.02692,0.9986299999999999,0.47777,1.1731,0.00665,0.64556,0.37281,1.17008,0.030619999999999998,0.48798,0.48185,1.46956,0.37634,0.03489,0.37746999999999997,1.48705,0.3189,0.02562,0.48115,1.50739,0.40654,0.03953,0.37583,1.52893,0.34405,0.01849,0.47536999999999996,1.59409,0.25181,0.015780000000000002,0.38908000000000004,1.60735,0.1522,0.01114,idle
61394,0.44391,0.03941,-0.35693,0.9999299999999999,0.4576,0.00713,-0.33175,0.9998600000000001,0.46533,0.009559999999999999,-0.33182,0.9998799999999999,0.47143,0.01201,-0.33192,0.99985,0.43226000000000003,0.0018399999999999998,-0.33952,0.99987,0.42335,0.00047000000000000004,-0.3394,0.99989,0.41489,9e-05,-0.33956,0.9998600000000001,0.47848,0.029539999999999997,-0.15963,0.99985,0.40373000000000003,0.01775,-0.19460999999999998,0.9999100000000001,0.45566999999999996,0.07951,-0.28978000000000004,0.9999399999999999,0.42718,0.07737000000000001,-0.29968,0.99995,0.53061,0.2658,-0.05126,0.9999299999999999,0.32911,0.25751,-0.13592,0.9998600000000001,0.55845,0.5193800000000001,0.052320000000000005,0.9913,0.28265999999999997,0.53505,-0.11331,0.9969899999999999,0.56807,0.75308,-0.08048,0.98729,0.22880999999999999,0.7781,-0.24049,0.99055,0.5754,0.83263,-0.12215,0.9751299999999999,0.2039,0.8600899999999999,-0.28394,0.97772,0.5617800000000001,0.8280299999999999,-0.17082999999999998,0.9782299999999999,0.21581,0.85944,-0.3473,0.98105,0.55557,0.80271,-0.10288,0.98003,0.22635999999999998,0.8398100000000001,-0.26973,0.98162,0.48768,0.80094,0.02667,0.99882,0.35969,0.8075600000000001,-0.0259,0.9985799999999999,0.47200000000000003,1.17626,0.02029,0.63074,0.36529,1.1729399999999999,0.0466,0.47175,0.47451000000000004,1.47961,0.42691,0.03445,0.36632,1.49729,0.374,0.02561,0.47346000000000005,1.52017,0.46031000000000005,0.039580000000000004,0.36398,1.54237,0.40141,0.01839,0.46803999999999996,1.6046799999999999,0.28878000000000004,0.01589,0.3775,1.6178,0.18442,0.01128,idle
61428,0.44271000000000005,0.03273,-0.34920999999999996,0.9999299999999999,0.4561,-0.0015199999999999999,-0.32521,0.9998600000000001,0.46358,0.0009199999999999999,-0.32529,0.9998799999999999,0.46953,0.00351,-0.32537,0.99985,0.43109,-0.00646,-0.33224000000000004,0.99987,0.42216000000000004,-0.007909999999999999,-0.33211999999999997,0.99989,0.41345,-0.00834,-0.33228,0.9998600000000001,0.47639,0.02107,-0.158,0.99985,0.40092,0.00856,-0.19064,0.9999100000000001,0.45435,0.07099,-0.28407,0.9999399999999999,0.42598,0.06867999999999999,-0.29307,0.99995,0.52987,0.25895,-0.05407000000000001,0.9999299999999999,0.32359,0.24516,-0.13472,0.99987,0.5568,0.51888,0.044219999999999995,0.99082,0.27769,0.52781,-0.11878,0.9969100000000001,0.56682,0.75363,-0.08531,0.98651,0.22599,0.7747,-0.24734,0.9902799999999999,0.57511,0.83316,-0.12563,0.97372,0.20215999999999998,0.8598399999999999,-0.29014,0.97708,0.56098,0.82868,-0.17263,0.9769700000000001,0.21425,0.85911,-0.35336999999999996,0.9805299999999999,0.5544399999999999,0.80369,-0.10694000000000001,0.97893,0.22464,0.8388700000000001,-0.27669,0.9812700000000001,0.48654,0.80123,0.026619999999999998,0.99877,0.3553,0.80771,-0.025869999999999997,0.99856,0.46884,1.18216,0.02155,0.61069,0.35899000000000003,1.17745,0.04833,0.45264,0.47025,1.49356,0.42062,0.0329,0.36116,1.50556,0.36885999999999997,0.02455,0.46981999999999996,1.5365799999999998,0.45293999999999995,0.03837,0.35857,1.55213,0.39542,0.01764,0.46236000000000005,1.6188799999999999,0.28352,0.015319999999999999,0.37277,1.62766,0.18461,0.01087,idle
61461,0.44203000000000003,0.01832,-0.3282,0.9999299999999999,0.45338999999999996,-0.015319999999999999,-0.30630999999999997,0.99985,0.46026999999999996,-0.01239,-0.3063,0.99987,0.46618999999999994,-0.008879999999999999,-0.30641999999999997,0.99985,0.43077,-0.019459999999999998,-0.31124,0.99987,0.42243,-0.01961,-0.31111,0.9998799999999999,0.41411000000000003,-0.01888,-0.31131,0.9998600000000001,0.47156000000000003,0.01299,-0.15259,0.9998299999999999,0.39985,0.0015300000000000001,-0.1753,0.9999,0.45297,0.054979999999999994,-0.26925,0.9999399999999999,0.42621000000000003,0.0525,-0.275,0.99995,0.52936,0.25277,-0.061079999999999995,0.9999299999999999,0.32121,0.23513,-0.13357,0.9998799999999999,0.55516,0.51646,0.03772,0.9907,0.27378,0.52474,-0.11175,0.9969100000000001,0.56503,0.7529399999999999,-0.07497999999999999,0.986,0.22246999999999997,0.77203,-0.2224,0.99056,0.57367,0.83344,-0.11173,0.97293,0.2005,0.85769,-0.26005,0.97765,0.56006,0.82914,-0.15678,0.9761799999999999,0.21056,0.8581700000000001,-0.3206,0.98101,0.5533100000000001,0.8042600000000001,-0.09496,0.9784,0.2204,0.83705,-0.25096,0.98182,0.48576,0.8014399999999999,0.02507,0.9988,0.35375999999999996,0.80779,-0.02427,0.99861,0.46713999999999994,1.19213,0.00471,0.57672,0.35036999999999996,1.18476,0.053579999999999996,0.42458,0.46421999999999997,1.51184,0.41753999999999997,0.03013,0.35131999999999997,1.51728,0.39169,0.02263,0.46462,1.55567,0.45238,0.03544,0.3488,1.5659,0.42108999999999996,0.01633,0.45206,1.6410200000000001,0.28957,0.01408,0.36141999999999996,1.64168,0.22230999999999998,0.01005,idle
61494,0.43913,0.00588,-0.4096,0.99992,0.45031000000000004,-0.0245,-0.38234,0.9998299999999999,0.45733,-0.020640000000000002,-0.38242,0.99985,0.46371999999999997,-0.01633,-0.3826,0.99982,0.42888999999999994,-0.029710000000000004,-0.38756999999999997,0.99984,0.42111000000000004,-0.029480000000000003,-0.38743,0.9998600000000001,0.41318999999999995,-0.02864,-0.38766999999999996,0.99984,0.47078000000000003,0.0071200000000000005,-0.1968,0.9998,0.39812,-0.00704,-0.21866999999999998,0.9998799999999999,0.45003999999999994,0.04287,-0.33785,0.9999399999999999,0.42496999999999996,0.039639999999999995,-0.34376999999999996,0.9999399999999999,0.52958,0.24545999999999998,-0.08963,0.9999299999999999,0.319,0.22388000000000002,-0.1521,0.9998799999999999,0.55448,0.51257,-0.004,0.99005,0.27249,0.51937,-0.12485,0.9966299999999999,0.5646,0.75257,-0.19272999999999998,0.9848100000000001,0.2193,0.76477,-0.28486,0.99025,0.57333,0.8337100000000001,-0.24552,0.9706100000000001,0.19801,0.8524799999999999,-0.33921,0.9769200000000001,0.56023,0.8293799999999999,-0.29975,0.9741200000000001,0.20995,0.8541799999999999,-0.40786,0.98045,0.55335,0.8047,-0.21888000000000002,0.97659,0.21946,0.83125,-0.31775,0.9813299999999999,0.48283000000000004,0.79979,0.02342,0.9986700000000001,0.35038,0.80401,-0.02253,0.9984799999999999,0.46541000000000005,1.19366,0.02951,0.5422600000000001,0.34638,1.18353,0.05995,0.3963,0.46266999999999997,1.5146600000000001,0.49178,0.0279,0.34764,1.51871,0.42775,0.02106,0.46306,1.5600100000000001,0.53,0.03308,0.34543,1.5690600000000001,0.45843999999999996,0.015319999999999999,0.44876000000000005,1.64316,0.33668000000000003,0.01317,0.35916,1.64222,0.22926999999999997,0.00944,idle
61528,0.43718,-0.0011,-0.38144,0.99992,0.44948999999999995,-0.030010000000000002,-0.35659,0.99984,0.45692,-0.027239999999999997,-0.35665,0.99985,0.46387,-0.024059999999999998,-0.35679,0.9998299999999999,0.4275,-0.034339999999999996,-0.36296,0.99985,0.41994,-0.03442,-0.3628,0.9998600000000001,0.41233000000000003,-0.03397,-0.36299000000000003,0.99985,0.47181000000000006,-0.00439,-0.18458,0.9998,0.39694,-0.01524,-0.21603000000000003,0.99989,0.44832,0.03542,-0.31429,0.9999399999999999,0.42375,0.031810000000000005,-0.32158000000000003,0.9999399999999999,0.52982,0.24261999999999997,-0.08891,0.9999299999999999,0.31658000000000003,0.21631,-0.14652,0.9998799999999999,0.55461,0.51445,-0.00148,0.9898,0.26746,0.51586,-0.12301,0.99675,0.56522,0.75532,-0.15004,0.9842799999999999,0.21618,0.76352,-0.26914,0.9907100000000001,0.5737899999999999,0.8396899999999999,-0.19510999999999998,0.9698,0.19676,0.85135,-0.3167,0.9778700000000001,0.5606300000000001,0.83593,-0.24223000000000003,0.9733,0.2097,0.85231,-0.38114000000000003,0.98125,0.5537,0.81142,-0.17207,0.97611,0.21866999999999998,0.82934,-0.29954000000000003,0.98213,0.48223,0.79973,0.02058,0.99872,0.34607,0.80275,-0.01984,0.99856,0.46446000000000004,1.2017,-0.0016699999999999998,0.52007,0.34529,1.19433,0.05268,0.3819,0.46258999999999995,1.52167,0.47768999999999995,0.02603,0.34679,1.53386,0.41375,0.0204,0.46338999999999997,1.56197,0.52046,0.03125,0.34455,1.58161,0.44627,0.01486,0.4485,1.66082,0.35548,0.01242,0.35909,1.66165,0.23276999999999998,0.00924,idle
